GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8220	117	65.2023	63.1578	2.42696	2.41952	0	0	0	0	10	-3743.39	9216.44	16636.8
8220	118	61.1096	58.8945	2.27794	2.26799	0	0	0	0	10	-5662.33	8666.84	16387.9
8220	119	63.6116	62.3872	2.39347	2.38414	0	0	0	0	10	-5328.07	8667.78	16499.1
8220	120	62.8827	66.3954	2.39623	2.37568	0	0	0	0	10	-4842.49	8948.13	16499.1
8220	121	61.5054	64.2379	2.3995	2.39764	0	0	0	0	10	-1133.13	8129.02	17560.6
8220	122	65.1818	64.8382	2.45128	2.4306	0	0	0	0	10	-6109.97	7850.09	16636.8
8220	123	65.2745	63.01	2.50308	2.53771	0	0	0	0	10	-4900.41	8487.77	16723.7
8220	124	63.8413	66.5599	2.48531	2.45167	0	0	0	0	10	-4734.56	8748.7	16636.8
8220	125	57.1638	58.4899	2.48163	2.48972	0	0	0	0	10	-1164.42	8353.54	17452.8
8220	126	62.8624	62.071	2.44851	2.44406	0	0	0	0	10	-6249.25	8029.04	16499.1
8220	127	65.7861	64.2979	2.53576	2.54376	0	0	0	0	10	-5267.28	9123.2	16271.5
8221	0	67.3492	63.8776	2.31169	2.30915	0	0	0	0	10	12590	14145	4141.1
8221	1	67.5707	68.0956	3.01782	3.00277	0	0	0	0	10	15846.9	10178.4	4584.33
8221	2	68.4867	71.5668	2.36358	2.34745	0	0	0	0	10	11835.3	14941.2	3524.99
8221	3	77.178	72.0709	2.5131	2.4624	0	0	0	0	10	15963	10252.9	3974.75
8221	4	68.4206	70.4495	2.39769	2.40627	0	0	0	0	10	16023.9	9970.3	4423.35
8221	5	64.292	65.7928	2.45864	2.47804	0	0	0	0	10	13115.6	13516.8	4584.33
8221	6	68.4772	68.9373	2.3053	2.30873	0	0	0	0	10	12027.9	14744.7	3696.36
8221	7	69.8993	67.0987	2.45483	2.46427	0	0	0	0	10	16298.7	9819.79	3696.36
8221	8	61.6457	68.2095	2.53277	2.50812	0	0	0	0	10	16078.2	10004.1	4141.1
8221	9	68.996	68.1815	2.26452	2.2689	0	0	0	0	10	13544.4	12806.9	5317.27
8221	10	66.6089	72.0141	2.36416	2.33551	0	0	0	0	10	12290.4	14632.9	3249.89
8221	11	69.4888	68.7498	2.3754	2.37147	0	0	0	0	10	15348.8	11151.5	3974.75
8221	12	73.8628	77.1595	2.47016	2.46839	0	0	0	0	10	15478	10909.7	4141.1
8221	13	70.7259	69.8494	2.36432	2.35589	0	0	0	0	10	13603	12862.5	5025.23
8221	14	66.548	67.9754	2.30641	2.28658	0	0	0	0	10	16183.8	10069.7	3524.99
8221	15	60.1844	63.2908	2.40989	2.40255	0	0	0	0	10	16250.6	9790.79	3974.75
8221	16	66.0199	68.3958	2.56243	2.57131	0	0	0	0	10	16499	9940.47	2170.08
8221	17	71.4974	62.4838	2.56156	2.63421	0	0	0	0	10	16568	9982.06	1264.18
8221	18	68.2825	66.7449	2.47001	2.50079	0	0	0	0	10	12097.5	14830.1	3075.24
8221	19	69.8409	63.9808	2.73477	2.75794	0	0	0	0	10	16009.1	10610	2622.4
8221	20	66.3351	72.0068	2.53537	2.54157	0	0	0	0	10	16038.1	10629.2	2353.24
8221	21	69.5263	65.9326	2.56846	2.60909	0	0	0	0	10	11791.6	15332.9	1264.18
8221	22	60.9873	60.5855	2.49938	2.52275	0	0	0	0	10	11865.6	14979.5	3249.89
8221	23	65.788	59.9505	2.49382	2.53229	0	0	0	0	10	16336.4	10164.8	2353.24
8221	24	66.8266	63.0937	2.50608	2.56501	0	0	0	0	10	16523.2	9955.02	1903.16
8221	25	61.7227	66.912	2.49001	2.4734	0	0	0	0	10	16094.1	10666.3	1717.25
8221	26	72.0487	63.5842	2.7004	2.73482	0	0	0	0	10	12124	14862.6	2802.04
8221	27	67.0581	67.1579	2.47662	2.46163	0	0	0	0	10	15834.3	10824.2	2802.04
8221	28	59.7321	64.578	2.56198	2.58268	0	0	0	0	10	16207.1	10409.7	2170.08
8221	29	62.9859	62.7912	2.51241	2.50089	0	0	0	0	10	12002.1	15151.9	1452.34
8221	30	66.0155	64.4342	2.66128	2.66615	0	0	0	0	10	11692.7	15204.3	2802.04
8221	31	65.576	61.9078	2.42834	2.41737	0	0	0	0	10	11925.3	15054.9	2622.4
8221	32	55.3504	58.1068	2.78535	2.77784	0	0	0	0	5	14490.7	12566.2	2802.04
8221	33	60.5492	58.0965	2.75537	2.75361	0	0	0	0	5	15619.5	11009.4	3249.89
8221	34	56.9352	59.0773	2.77894	2.75489	0	0	0	0	5	15402.2	11531.5	2353.24
8221	35	59.3677	57.5999	2.62705	2.61148	0	0	0	0	5	12352.3	14706.6	2622.4
8221	36	60.0596	55.7718	2.85628	2.83801	0	0	0	0	5	13980.4	13219.3	2353.24
8221	37	62.1764	62.7922	2.59506	2.57986	0	0	0	0	5	13595.4	13614.9	2353.24
8221	38	61.717	60.7924	2.59902	2.59978	0	0	0	0	5	14812.8	12118.8	3075.24
8221	39	60.4422	62.6241	2.5982	2.56908	0	0	0	0	5	13716.1	13347.3	3075.24
8221	40	58.0945	56.8362	2.76268	2.74279	0	0	0	0	5	13746.2	13376.5	2802.04
8221	41	56.4758	57.4344	2.57678	2.56388	0	0	0	0	5	13570.8	13590.3	2622.4
8221	42	58.3978	61.6064	2.66276	2.63178	0	0	0	0	5	12175.7	14925.9	2170.08
8221	43	59.677	63.8138	2.49696	2.45165	0	0	0	0	5	12518	14477	3075.24
8221	44	64.9211	66.0139	2.88151	2.86052	0	0	0	0	5	13356.8	13765.3	2802.04
8221	45	60.2119	57.4494	2.9214	2.96349	0	0	0	0	5	13199.3	13999.3	2353.24
8221	46	61.4784	64.249	2.76868	2.75592	0	0	0	0	5	13413.7	13824	2170.08
8221	47	58.7687	61.3106	2.51577	2.4873	0	0	0	0	5	14459	12538.7	3075.24
8221	48	72.229	67.1689	2.60313	2.61806	0	0	0	0	5	14727.5	12049	3696.36
8221	49	74.2609	67.0298	2.63075	2.69161	0	0	0	0	5	15022.5	11587.2	3974.75
8221	50	72.1558	70.016	2.43533	2.44835	0	0	0	0	5	14434	12158.7	4423.35
8221	51	70.2318	69.3417	2.69432	2.68761	0	0	0	0	5	13849.7	13095.8	3524.99
8221	52	77.2297	69.8324	2.39825	2.40838	0	0	0	0	5	14375.8	12466.5	3696.36
8221	53	65.6796	64.8146	2.65316	2.68641	0	0	0	0	5	13211.7	13615.8	3974.75
8221	54	70.8148	68.9727	2.45613	2.44714	0	0	0	0	5	14229	12339.3	4584.33
8221	55	72.3778	72.4265	2.6168	2.63834	0	0	0	0	5	13502.8	13522.2	3249.89
8221	56	67.9857	65.7869	2.56779	2.55701	0	0	0	0	5	13759.4	13010.4	4141.1
8221	57	70.7933	67.4273	2.41245	2.42252	0	0	0	0	5	12990.6	13778	4141.1
8221	58	67.0531	61.9512	2.37397	2.37875	0	0	0	0	5	15067	11621.6	3696.36
8221	59	69.248	67.11	2.98547	2.98124	0	0	0	0	5	15258.2	11423.7	3524.99
8221	60	70.1483	69.419	2.59564	2.5722	0	0	0	0	5	15394.2	11184.6	3696.36
8221	61	68.507	65.4945	2.84804	2.8961	0	0	0	0	5	14615.3	12311.4	3249.89
8221	62	67.1899	67.7679	2.77455	2.77587	0	0	0	0	5	13335.3	13354.5	4423.35
8221	63	69.5561	66.9263	3.21326	3.24012	0	0	0	0	5	14684	12013.4	3974.75
8221	64	72.6504	70.9012	2.34819	2.34063	0	0	0	0	10	13667.6	13687.2	-1264.18
8221	65	74.2681	72.2406	2.40056	2.37306	0	0	0	0	10	14805.4	12471.5	-1000.63
8221	66	69.6785	75.467	2.25797	2.26241	0	0	0	0	10	13082.5	14280.4	-810.711
8221	67	73.5771	79.4313	2.60537	2.5736	0	0	0	0	10	13057.1	14252.8	-1452.34
8221	68	73.8467	68.2343	2.3305	2.35163	0	0	0	0	10	12019.9	15174.3	-1000.63
8221	69	73.9413	75.2763	2.44049	2.42667	0	0	0	0	10	13678.5	13698.1	-1000.63
8221	70	72.2348	72.9124	2.35064	2.34834	0	0	0	0	10	13879.9	13506.7	-810.711
8221	71	79.5338	80.5899	2.34124	2.36086	0	0	0	0	10	12218.3	14978.1	-1452.34
8221	72	74.7152	73.9826	2.35066	2.35139	0	0	0	0	10	12242	15007.2	-810.711
8221	73	72.8226	76.3789	2.68798	2.68071	0	0	0	0	10	16436.2	10226.8	-1000.63
8221	74	69.4538	72.5204	3.01916	2.99462	0	0	0	0	10	15637.9	11361.6	-1452.34
8221	75	74.8684	74.6374	2.4487	2.46969	0	0	0	0	10	14603.3	12663.9	-1452.34
8221	76	73.5987	70.9143	2.41783	2.42444	0	0	0	0	10	13269.3	14073.6	-1264.18
8221	77	78.627	77.5165	2.8946	2.90478	0	0	0	0	10	11783.6	15322.5	-1452.34
8221	78	75.5203	78.5789	2.54556	2.54469	0	0	0	0	10	12667.4	14649.9	-810.711
8221	79	74.834	73.8693	2.49688	2.51219	0	0	0	0	10	12870.4	14460	-1000.63
8221	80	66.289	68.7948	4.24173	4.31111	0	0	0	0	10	17737.6	7775.63	810.711
8221	81	71.0308	69.2579	3.28157	3.30253	0	0	0	0	10	16274.9	10453.2	1264.18
8221	82	73.3844	73.1506	3.39485	3.45202	0	0	0	0	10	17134.7	9026.8	-810.711
8221	83	72.9711	71.6172	2.84114	2.8747	0	0	0	0	10	17394.9	8535.6	-548.472
8221	84	72.3428	74.5563	3.07874	3.10529	0	0	0	0	10	15675.7	11389.1	-548.472
8221	85	69.6194	67.7739	2.80207	2.82249	0	0	0	0	10	16303.1	10471.3	-548.472
8221	86	72.7138	72.0084	3.0785	3.11099	0	0	0	0	10	12025.4	15181.3	810.711
8221	87	69.2107	67.5002	2.82763	2.84068	0	0	0	0	10	17616.1	8025.59	1000.63
8221	88	73.6515	73.0325	2.85004	2.87799	0	0	0	0	10	17515.5	8285.19	548.472
8221	89	68.0083	66.0671	2.83123	2.85861	0	0	0	0	10	17142.9	9031.08	-548.472
8221	90	64.7573	64.8185	3.03565	3.05627	0	0	0	0	10	15668.3	11383.7	-810.711
8221	91	69.0376	69.2363	3.09298	3.09771	0	0	0	0	10	17126.9	9022.66	1000.63
8221	92	69.8673	72.5269	3.18196	3.14644	0	0	0	0	10	10675.9	16158.8	810.711
8221	93	69.4883	67.6878	3.22218	3.24579	0	0	0	0	10	16596.7	9999.35	-548.472
8221	94	77.5195	69.7051	3.1102	3.12106	0	0	0	0	10	16295.3	10466.4	-810.711
8221	95	67.1995	69.7561	3.12857	3.1245	0	0	0	0	10	12236.4	15000.3	1000.63
8221	96	76.5473	73.3547	2.52017	2.52735	0	0	0	0	5	13260.2	14064	1452.34
8221	97	78.059	71.0133	2.42633	2.46168	0	0	0	0	5	14613.3	12672.5	1264.18
8221	98	81.5076	82.3573	2.83536	2.8224	0	0	0	0	5	13804.7	13433.5	2170.08
8221	99	80.7789	74.389	2.51038	2.52431	0	0	0	0	5	13030.7	14223.9	1903.16
8221	100	74.8934	80.5614	2.61643	2.56149	0	0	0	0	5	15117.6	12010.3	1717.25
8221	101	77.5177	76.5034	2.37435	2.36576	0	0	0	0	5	12651.5	14631.5	1264.18
8221	102	68.2444	72.1656	2.4873	2.46896	0	0	0	0	5	13011.6	14203.1	2170.08
8221	103	77.4008	72.8782	2.39656	2.42109	0	0	0	0	5	14766.9	12439.1	1717.25
8221	104	73.4536	72.7019	2.54164	2.5411	0	0	0	0	5	14783.5	12453.1	1452.34
8221	105	75.4486	72.3329	2.51003	2.52346	0	0	0	0	5	15799.3	11136.1	1452.34
8221	106	75.0752	79.6256	2.51991	2.48257	0	0	0	0	5	12617.3	14591.8	1903.16
8221	107	71.3583	72.1387	2.45687	2.45249	0	0	0	0	5	14573.7	12638.2	1903.16
8221	108	78.5709	78.7772	2.40747	2.39384	0	0	0	0	5	12431.9	14801.3	1452.34
8221	109	73.6194	76.2455	2.51268	2.4908	0	0	0	0	5	13066.1	14262.5	1264.18
8221	110	73.4505	78.3398	2.52757	2.50262	0	0	0	0	5	14908.4	12197.1	2170.08
8221	111	68.1217	73.8056	2.43657	2.4222	0	0	0	0	5	14930.3	12214.9	1903.16
8221	112	77.219	85.67	2.268	2.14327	0	0	0	0	5	13286	14091.3	810.711
8221	113	77.8113	82.5784	2.10337	2.05414	0	0	0	0	5	13076.5	14273.9	1000.63
8221	114	81.7159	78.8033	2.18448	2.18719	0	0	0	0	5	13694.4	13714.1	-357.496
8221	115	81.2407	80.7942	2.15859	2.14284	0	0	0	0	5	14078.9	13312.5	548.472
8221	116	83.7942	84.6882	2.14642	2.11988	0	0	0	0	5	13684.7	13704.4	810.711
8221	117	80.2901	80.6619	2.21072	2.20551	0	0	0	0	5	13480.6	13892.9	1000.63
8221	118	81.5588	79.0298	2.08681	2.08843	0	0	0	0	5	14082.2	13315.6	-357.496
8221	119	80.4665	82.0367	2.09875	2.10403	0	0	0	0	5	14822.6	12486.1	-357.496
8221	120	75.5885	78.2158	2.2181	2.20594	0	0	0	0	5	13691.2	13710.9	548.472
8221	121	77.0603	78.0541	2.1597	2.14304	0	0	0	0	5	14970.8	12248.1	1264.18
8221	122	81.5458	80.8455	2.1805	2.18613	0	0	0	0	5	13493.1	13905.9	-548.472
8221	123	80.6604	82.5053	2.08615	2.07839	0	0	0	0	5	15510.7	11612.8	548.472
8221	124	82.0474	86.0507	2.30731	2.22538	0	0	0	0	5	14819.2	12483.2	548.472
8221	125	82.0345	81.5398	2.13698	2.12798	0	0	0	0	5	15648.6	11369.4	1264.18
8221	126	85.9165	80.8224	2.05396	2.14356	0	0	0	0	5	13886.5	13513.1	-548.472
8221	127	83.4849	81.7982	2.15347	2.19855	0	0	0	0	5	15171.2	12052.9	548.472
8222	0	71.5467	76.6479	2.98682	2.99996	0	0	0	0	10	-10403.5	7526.35	14521.1
8222	1	76.8101	73.7104	2.92995	2.98009	0	0	0	0	10	-8485.2	9192.8	14806.5
8222	2	73.0231	72.9222	2.86222	2.86219	0	0	0	0	10	-10681.9	8022.61	14045.5
8222	3	71.3174	72.9982	2.93622	2.96775	0	0	0	0	10	-10488.5	7947.19	14232.8
8222	4	74.1661	74.6645	2.86274	2.82429	0	0	0	0	10	-9315.81	8837.07	14521.1
8222	5	73.7456	73.8542	2.82429	2.84434	0	0	0	0	10	-9181.91	8710.06	14682.2
8222	6	75.5543	81.8947	2.82435	2.84336	0	0	0	0	10	-8925.44	9669.75	14232.8
8222	7	77.362	76.5536	2.90412	2.89855	0	0	0	0	10	-10126.7	8403.36	14232.8
8222	8	69.7146	70.3944	2.8522	2.84726	0	0	0	0	10	-10060.4	7979.16	14521.1
8222	9	70.802	75.9382	3.10088	3.08983	0	0	0	0	10	-9533.47	7561.26	15089.1
8222	10	73.9217	74.6168	3.10822	3.1516	0	0	0	0	10	-11419.1	7561.6	13717.4
8222	11	71.8752	71.2306	2.90278	2.91061	0	0	0	0	10	-10366.5	7854.73	14372.8
8222	12	69.836	68.1421	3.08303	3.10448	0	0	0	0	10	-8498.33	9625.82	14521.1
8222	13	65.7413	69.7936	2.91872	2.90921	0	0	0	0	10	-9971.21	7555.21	14806.5
8222	14	73.9127	77.7764	2.8813	2.88665	0	0	0	0	10	-11172.3	7720	13831.9
8222	15	65.0443	71.4339	2.88036	2.8665	0	0	0	0	10	-8390.21	9938.09	14372.8
8222	16	57.624	52.9746	2.94714	2.92579	0	0	0	0	10	-13384.9	7096.24	12092.4
8222	17	63.1822	56.5979	3.47425	3.40525	0	0	0	0	10	-14115.7	6842.66	11387
8222	18	54.8444	53.4287	2.90331	2.88138	0	0	0	0	10	-11842.1	7509.44	13383.3
8222	19	52.2102	54.1989	3.49567	3.45244	0	0	0	0	10	-12391.3	7518.66	12871
8222	20	57.6809	61.0076	3.03922	3.07523	0	0	0	0	10	-13469.4	6529.39	12315.9
8222	21	48.7157	48.42	3.13394	3.12334	0	0	0	0	10	-13859.4	7347.81	11387
8222	22	67.1641	61.43	3.25994	3.19729	0	0	0	0	10	-11586	7672.14	13514.5
8222	23	53.4985	50.8557	3.12687	3.07041	0	0	0	0	10	-13224.9	7011.42	12315.9
8222	24	52.7384	51.5423	2.98064	2.9854	0	0	0	0	10	-13984.9	6779.26	11584.6
8222	25	52.2296	48.9506	4.47337	4.48161	0	0	0	0	10	-13731	7279.73	11584.6
8222	26	58.5619	51.6263	3.10212	3.14547	0	0	0	0	10	-12259	7438.35	13043.3
8222	27	51.6659	52.6875	3.65804	3.58052	0	0	0	0	10	-8901.77	11241.5	13043.3
8222	28	49.0413	51.5036	2.97215	2.95816	0	0	0	0	10	-13632.4	6608.38	12092.4
8222	29	61.5151	58.4498	3.18888	3.11138	0	0	0	0	10	-9845.8	12024.8	11584.6
8222	30	51.5065	55.4158	3.64112	3.5141	0	0	0	0	10	-9033.81	10956.3	13194.3
8222	31	52.9652	55.9513	3.31711	3.22286	0	0	0	0	10	-8997.88	11362.8	12871
8222	32	57.8483	59.7595	2.70025	2.71834	0	0	0	0	5	-10277.2	10464.4	12673.4
8222	33	59.7785	60.1568	2.53187	2.54584	0	0	0	0	5	-9761.51	10503.6	13043.3
8222	34	65.3294	63.4639	2.7423	2.75566	0	0	0	0	5	-9482.92	11581.6	12315.9
8222	35	57.1953	60.5308	2.48374	2.50199	0	0	0	0	5	-9623.67	11329.9	12440.2
8222	36	68.6252	58.8099	2.61322	2.65776	0	0	0	0	5	-11750.9	9272.27	12315.9
8222	37	64.3108	62.2139	2.76989	2.76787	0	0	0	0	5	-11501.8	9417.55	12440.2
8222	38	62.6863	58.2526	2.54276	2.53628	0	0	0	0	5	-12286.4	8010.49	12673.4
8222	39	60.2335	59.7191	2.42602	2.45296	0	0	0	0	5	-10278.6	10218.9	12871
8222	40	61.1399	58.285	2.62207	2.63764	0	0	0	0	5	-9892.69	10828.6	12673.4
8222	41	62.7096	57.953	2.38885	2.44911	0	0	0	0	5	-10416.1	10605.9	12440.2
8222	42	57.3584	58.79	2.87817	2.85226	0	0	0	0	5	-11893.1	9384.44	12092.4
8222	43	61.8237	64.0011	2.45197	2.41645	0	0	0	0	5	-11759.1	8473.51	12871
8222	44	64.5543	64.6267	2.75406	2.74503	0	0	0	0	5	-10648.3	10086.6	12673.4
8222	45	67.7872	59.4456	2.44331	2.50653	0	0	0	0	5	-12452.6	8118.79	12440.2
8222	46	61.4665	55.2175	2.64964	2.62536	0	0	0	0	5	-12078	8841.99	12315.9
8222	47	59.3105	58.411	2.40383	2.40497	0	0	0	0	5	-9439.76	10998.5	12871
8222	48	63.4721	57.2406	2.69414	2.74045	0	0	0	0	5	-10266.2	9810.91	13194.3
8222	49	60.2789	60.0612	2.51835	2.53704	0	0	0	0	5	-10444.6	8859.1	13717.4
8222	50	63.6948	62.607	2.24829	2.26624	0	0	0	0	5	-10527.9	8577.98	13831.9
8222	51	64.4741	70.0868	3.26472	3.22011	0	0	0	0	5	-11354.5	8527.83	13194.3
8222	52	58.5773	60.7081	2.36539	2.33408	0	0	0	0	5	-10597.3	8988.6	13514.5
8222	53	67.9058	65.7388	2.48447	2.49613	0	0	0	0	5	-9459.77	10178.9	13514.5
8222	54	69.3132	65.887	2.45813	2.48011	0	0	0	0	5	-9658.02	9229.67	14045.5
8222	55	63.8828	67.0786	2.41862	2.3807	0	0	0	0	5	-11682.6	8072.59	13194.3
8222	56	62.25	59.9512	2.56308	2.57011	0	0	0	0	5	-10786.4	8439.55	13717.4
8222	57	66.3464	63.5588	2.27832	2.27671	0	0	0	0	5	-9712.54	9656.06	13717.4
8222	58	72.714	60.914	2.62749	2.64818	0	0	0	0	5	-11992.4	7604.75	13194.3
8222	59	63.5284	62.8731	2.51044	2.49046	0	0	0	0	5	-9459.6	10590.8	13194.3
8222	60	66.3584	69.0609	2.34229	2.32915	0	0	0	0	5	-9870.62	10208.8	13194.3
8222	61	69.5032	70.0289	2.58236	2.57456	0	0	0	0	5	-11955.6	7916.86	13043.3
8222	62	68.1402	72.8349	2.55689	2.59895	0	0	0	0	5	-10858.6	8155.36	13831.9
8222	63	67.6522	63.9574	2.88955	2.85941	0	0	0	0	5	-10944.1	8562.92	13514.5
8222	64	75.6216	73.8248	2.25597	2.2896	0	0	0	0	10	-14561.6	10808.7	6846.23
8222	65	71.8456	71.1678	2.20782	2.1805	0	0	0	0	10	-13219.1	11130.6	8780.99
8222	66	66.2148	73.3172	2.20751	2.20238	0	0	0	0	10	-12550.9	10849.5	10025.1
8222	67	68.442	69.4703	2.29621	2.3383	0	0	0	0	10	-14515.9	11123.8	6425.66
8222	68	74.9683	73.8225	2.2798	2.28058	0	0	0	0	10	-14807.3	10302.6	7095
8222	69	72.6726	74.5803	2.17607	2.14477	0	0	0	0	10	-13614.2	11463.2	7680.41
8222	70	72.4948	71.4591	2.23992	2.26182	0	0	0	0	10	-11420.9	12033.3	10025.1
8222	71	74.4737	76.8805	2.35425	2.35285	0	0	0	0	10	-14168.2	11563.4	6425.66
8222	72	75.993	73.6003	2.38701	2.40449	0	0	0	0	10	-14211.7	9004.99	9626.91
8222	73	64.5401	74.7223	2.30189	2.29771	0	0	0	0	10	-12897.4	11149	9224.85
8222	74	71.9946	72.4134	2.41678	2.40931	0	0	0	0	10	-12985	12754.9	6666.62
8222	75	74.7331	71.8143	2.37606	2.40393	0	0	0	0	10	-14779.8	10623.2	6666.62
8222	76	73.1964	75.1563	2.23168	2.22935	0	0	0	0	10	-12741.1	12904.8	6846.23
8222	77	73.1483	74.6708	2.33613	2.33342	0	0	0	0	10	-14456	11433.7	6002.8
8222	78	71.1872	71.9452	2.32275	2.33795	0	0	0	0	10	-12659	10942.9	9784.81
8222	79	69.2573	69.4338	2.29725	2.31676	0	0	0	0	10	-13488.5	11714.9	7520.69
8222	80	68.5244	65.0726	4.29158	4.37339	0	0	0	0	10	-10285.2	12373.4	10809.8
8222	81	67.1747	69.2267	3.62768	3.63758	0	0	0	0	10	-13293.1	8328.73	11387
8222	82	66.664	66.2913	3.47187	3.50974	0	0	0	0	10	-13641.2	9286.02	10169.9
8222	83	69.3297	72.1285	3.69803	3.69876	0	0	0	0	10	-10393.6	12503.8	10553.1
8222	84	60.1464	63.683	3.15319	3.17725	0	0	0	0	10	-13328.4	9729.66	10169.9
8222	85	69.9171	68.1812	2.89531	2.94546	0	0	0	0	10	-13001.1	10162.8	10169.9
8222	86	73.0352	72.1337	3.11917	3.16	0	0	0	0	10	-10319.6	12149.1	11029.3
8222	87	67.7706	64.1134	3.01121	3.0434	0	0	0	0	10	-14216	7211.11	11029.3
8222	88	68.3471	69.4731	2.97632	3.00006	0	0	0	0	10	-14252.8	7466.28	10809.8
8222	89	66.109	66.1022	2.89252	2.9225	0	0	0	0	10	-11055.8	12039.2	10419.5
8222	90	66.5952	69.291	3.22514	3.25986	0	0	0	0	10	-14158	8647.96	10025.1
8222	91	68.139	64.1174	2.9082	2.95406	0	0	0	0	10	-14102	7153.26	11211.8
8222	92	66.1945	68.4016	3.03716	3.06867	0	0	0	0	10	-13447.8	8834.26	10809.8
8222	93	66.5003	65.7476	3.3932	3.40693	0	0	0	0	10	-10653.9	12396.3	10419.5
8222	94	61.1207	61.9923	3.06347	3.09003	0	0	0	0	10	-13865.9	9108.95	10025.1
8222	95	64.185	68.3761	3.09	3.06874	0	0	0	0	10	-13353	8705.86	11029.3
8222	96	69.3387	69.0368	2.42781	2.43217	0	0	0	0	5	-13169.9	8251.55	11584.6
8222	97	62.5534	61.7848	2.35088	2.33331	0	0	0	0	5	-10369.6	11770.6	11387
8222	98	65.0667	68.7968	2.32942	2.3187	0	0	0	0	5	-12224.1	8948.96	12092.4
8222	99	69.6355	70.8027	2.35554	2.38155	0	0	0	0	5	-11078.7	10494.3	11952.9
8222	100	65.7131	67.023	2.46091	2.45826	0	0	0	0	5	-12863.5	8721.64	11584.6
8222	101	70.5081	69.2325	2.3479	2.36734	0	0	0	0	5	-10787.8	11388.5	11387
8222	102	61.5096	56.747	2.41973	2.41608	0	0	0	0	5	-10418.4	10998.6	12092.4
8222	103	68.5614	64.5903	2.37424	2.38808	0	0	0	0	5	-10402.7	11386.9	11741.4
8222	104	71.1384	67.8924	2.3429	2.31862	0	0	0	0	5	-10687.8	11283	11584.6
8222	105	60.9134	60.8598	2.49581	2.46723	0	0	0	0	5	-11955.9	10155.4	11387
8222	106	66.4112	65.8507	2.48401	2.48528	0	0	0	0	5	-10692.6	10887.4	11952.9
8222	107	61.9081	67.1083	2.43139	2.40199	0	0	0	0	5	-11807.1	9667.54	11952.9
8222	108	63.4593	69.6748	2.43067	2.38115	0	0	0	0	5	-11088.2	10889.8	11584.6
8222	109	63.5023	63.6262	2.4057	2.40627	0	0	0	0	5	-12314.7	9717.14	11387
8222	110	62.0545	65.388	2.40693	2.40723	0	0	0	0	5	-12539.2	8501.8	12092.4
8222	111	64.7428	65.2717	2.4041	2.39264	0	0	0	0	5	-12783.1	8334.3	11952.9
8222	112	81.4161	78.7855	2.71325	2.72892	0	0	0	0	5	-11572.6	10962.2	11029.3
8222	113	73.7895	75.9268	2.70935	2.68304	0	0	0	0	5	-12234.5	10017.5	11211.8
8222	114	77.3725	77.0434	2.73634	2.72384	0	0	0	0	5	-11823.4	11286.3	10419.5
8222	115	78.72	80.5962	2.67817	2.64649	0	0	0	0	5	-11193.2	11793.4	10553.1
8222	116	74.7239	74.1782	2.75074	2.75275	0	0	0	0	5	-13030	9182.26	11029.3
8222	117	75.8499	76.6192	2.70347	2.71685	0	0	0	0	5	-10236.8	12051.7	11211.8
8222	118	75.2876	71.9837	2.6907	2.68305	0	0	0	0	5	-11575	11418.9	10553.1
8222	119	75.8347	80.7655	2.69942	2.66816	0	0	0	0	5	-12973.2	9801.47	10553.1
8222	120	82.4044	75.667	2.69206	2.71285	0	0	0	0	5	-12837.9	9699.27	10809.8
8222	121	78.5382	81.8489	2.68264	2.6628	0	0	0	0	5	-13245.9	8636.02	11211.8
8222	122	79.9576	76.9285	2.73119	2.72258	0	0	0	0	5	-11936.6	11394.3	10169.9
8222	123	81.8203	73.2278	2.65532	2.70335	0	0	0	0	5	-11454.3	11299.8	10809.8
8222	124	74.5403	77.2962	2.7191	2.72211	0	0	0	0	5	-13150	9271.78	10809.8
8222	125	74.9879	75.9294	2.70062	2.70141	0	0	0	0	5	-12588.2	9569.3	11211.8
8222	126	75.8479	77.3441	2.7329	2.71792	0	0	0	0	5	-11445.8	11669.1	10419.5
8222	127	77.3025	74.6779	2.71651	2.71955	0	0	0	0	5	-12643.8	10222.9	10553.1
8223	0	78.8753	80.2185	3.22495	3.24126	0	0	0	0	10	10168.3	7841.21	14521.1
8223	1	84.6303	86.0663	2.9791	3.01704	0	0	0	0	10	11222.1	5529.02	14806.5
8223	2	83.2433	87.8726	2.70587	2.70287	0	0	0	0	10	12072.1	5720.85	14045.5
8223	3	84.8833	88.3161	2.65013	2.68924	0	0	0	0	10	11804.4	5815.89	14232.8
8223	4	83.4909	84.581	2.79328	2.79418	0	0	0	0	10	10505.2	7383.76	14521.1
8223	5	86.5963	85.7992	2.63638	2.61139	0	0	0	0	10	10665.9	6812.51	14682.2
8223	6	84.2506	85.335	3.05835	3.05332	0	0	0	0	10	12288.7	5239.45	14045.5
8223	7	80.3168	79.5622	2.95375	2.94774	0	0	0	0	10	10930.8	7327.07	14232.8
8223	8	77.0613	88.1336	3.26051	3.25025	0	0	0	0	10	10803.6	7241.82	14372.8
8223	9	81.0585	84.7498	3.06559	3.03237	0	0	0	0	10	10052.1	6420.44	15279.8
8223	10	77.1585	76.2624	2.98014	3.01981	0	0	0	0	10	9751.54	9616.68	13717.4
