GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8006	82	0	0	0	0	82.4608	82.4128	1.43224	1.42433	0	0	0	0
8006	83	0	0	0	0	82.3733	87.5426	1.40778	1.28859	0	0	0	0
8006	84	0	0	0	0	82.9941	84.6036	1.38121	1.32176	0	0	0	0
8006	85	0	0	0	0	84.7354	83.6218	1.32647	1.32042	0	0	0	0
8006	86	0	0	0	0	86.8626	84.8971	1.3119	1.36262	0	0	0	0
8006	87	0	0	0	0	88.3967	85.9006	1.33123	1.35366	0	0	0	0
8006	88	0	0	0	0	82.0212	83.8491	1.42473	1.31169	0	0	0	0
8006	89	0	0	0	0	85.8793	86.5363	1.35099	1.31174	0	0	0	0
8006	90	0	0	0	0	80.8585	81.2074	1.41144	1.41925	0	0	0	0
8006	91	0	0	0	0	84.0195	85.6388	1.32472	1.35882	0	0	0	0
8006	92	0	0	0	0	84.5884	77.609	1.35051	1.4231	0	0	0	0
8006	93	0	0	0	0	84.4292	84.4334	1.32274	1.33259	0	0	0	0
8006	94	0	0	0	0	85.7972	85.9487	1.34539	1.35439	0	0	0	0
8006	95	0	0	0	0	83.4347	90.9181	1.35077	1.33208	0	0	0	0
8006	96	0	0	0	0	64.4193	69.1344	1.29857	1.34637	0	0	0	0
8006	97	0	0	0	0	67.9947	67.4726	1.25184	1.28535	0	0	0	0
8006	98	0	0	0	0	67.6207	66.6883	1.24479	1.31874	0	0	0	0
8006	99	0	0	0	0	60.1014	62.6922	1.264	1.30783	0	0	0	0
8006	100	0	0	0	0	65.7089	69.5094	1.37947	1.358	0	0	0	0
8006	101	0	0	0	0	64.0263	65.9466	1.28915	1.36688	0	0	0	0
8006	102	0	0	0	0	68.5463	64.8617	1.30919	1.35357	0	0	0	0
8006	103	0	0	0	0	72.3736	68.5305	1.25947	1.30692	0	0	0	0
8006	104	0	0	0	0	61.3256	68.7166	1.36605	1.32067	0	0	0	0
8006	105	0	0	0	0	70.372	67.1305	1.29463	1.30392	0	0	0	0
8006	106	0	0	0	0	66.1749	68.7639	1.36162	1.32228	0	0	0	0
8006	107	0	0	0	0	67.9786	70.2538	1.26991	1.33166	0	0	0	0
8006	108	0	0	0	0	67.9827	69.7879	1.25645	1.35858	0	0	0	0
8006	109	0	0	0	0	69.3527	69.0635	1.35413	1.33909	0	0	0	0
8006	110	0	0	0	0	66.3649	66.7215	1.35156	1.33887	0	0	0	0
8006	111	0	0	0	0	66.4657	70.0635	1.31207	1.31881	0	0	0	0
8006	112	0	0	0	0	98.24	95.829	1.31735	1.27393	0	0	0	0
8006	113	0	0	0	0	98.4347	98.5441	1.32738	1.33611	0	0	0	0
8006	114	0	0	0	0	102.641	100.158	1.27379	1.24209	0	0	0	0
8006	115	0	0	0	0	91.1117	90.7779	1.29015	1.331	0	0	0	0
8006	116	0	0	0	0	96.8636	94.8353	1.29261	1.31297	0	0	0	0
8006	117	0	0	0	0	96.9635	99.287	1.33072	1.2642	0	0	0	0
8006	118	0	0	0	0	95.0045	101.599	1.29497	1.31783	0	0	0	0
8006	119	0	0	0	0	98.6625	101.872	1.30406	1.3307	0	0	0	0
8006	120	0	0	0	0	99.8597	100.931	1.24267	1.30144	0	0	0	0
8006	121	0	0	0	0	94.0348	94.2246	1.38774	1.37452	0	0	0	0
8006	122	0	0	0	0	99.7807	96.3217	1.22428	1.27925	0	0	0	0
8006	123	0	0	0	0	97.2246	98.478	1.34194	1.32367	0	0	0	0
8006	124	0	0	0	0	90.9542	94.5984	1.31654	1.33483	0	0	0	0
8006	125	0	0	0	0	95.3329	94.3347	1.27746	1.34502	0	0	0	0
8006	126	0	0	0	0	92.7222	99.6035	1.34058	1.21642	0	0	0	0
8006	127	0	0	0	0	95.2872	100.051	1.28827	1.26032	0	0	0	0
8010	0	0	0	0	0	63.7359	72.4864	1.31235	1.32558	0	0	0	0
8010	1	0	0	0	0	62.9841	61.694	1.33421	1.38262	0	0	0	0
8010	2	0	0	0	0	61.8434	56.3265	1.43954	1.31963	0	0	0	0
8010	3	0	0	0	0	65.1549	69.2299	1.36299	1.34627	0	0	0	0
8010	4	0	0	0	0	58.5971	62.3938	1.32619	1.35823	0	0	0	0
8010	5	0	0	0	0	66.1377	65.513	1.38063	1.39829	0	0	0	0
8010	6	0	0	0	0	67.6666	69.2326	1.30545	1.34072	0	0	0	0
8010	7	0	0	0	0	62.4051	61.1199	1.38323	1.35838	0	0	0	0
8010	8	0	0	0	0	57.0076	59.8676	1.35124	1.27891	0	0	0	0
8010	9	0	0	0	0	61.3359	71.9206	1.41286	1.31058	0	0	0	0
8010	10	0	0	0	0	60.2918	59.901	1.33554	1.36357	0	0	0	0
8010	11	0	0	0	0	61.8532	60.1422	1.4234	1.35037	0	0	0	0
8010	12	0	0	0	0	67.2779	54.4916	1.26702	1.36917	0	0	0	0
8010	13	0	0	0	0	62.2574	60.4942	1.35754	1.31306	0	0	0	0
8010	14	0	0	0	0	64.91	66.2095	1.33471	1.34593	0	0	0	0
8010	15	0	0	0	0	61.7326	61.9579	1.34654	1.34847	0	0	0	0
8010	16	0	0	0	0	62.692	60.7396	1.35647	1.2755	0	0	0	0
8010	17	0	0	0	0	68.2858	57.3293	1.22264	1.31302	0	0	0	0
8010	18	0	0	0	0	67.8427	64.1158	1.21407	1.29976	0	0	0	0
8010	19	0	0	0	0	68.5475	70.0687	1.25185	1.31919	0	0	0	0
8010	20	0	0	0	0	66.8772	67.2653	1.25993	1.22457	0	0	0	0
8010	21	0	0	0	0	62.7402	66.7406	1.27607	1.31281	0	0	0	0
8010	22	0	0	0	0	62.5564	65.7253	1.28756	1.39257	0	0	0	0
8010	23	0	0	0	0	69.6076	55.3241	1.30189	1.22476	0	0	0	0
8010	24	0	0	0	0	70.1655	70.8287	1.27029	1.25253	0	0	0	0
8010	25	0	0	0	0	70.2094	61.4169	1.2858	1.31319	0	0	0	0
8010	26	0	0	0	0	70.9634	66.723	1.31971	1.27865	0	0	0	0
8010	27	0	0	0	0	55.7208	65.3434	1.23515	1.33242	0	0	0	0
8010	28	0	0	0	0	63.1962	67.6464	1.24879	1.2724	0	0	0	0
8010	29	0	0	0	0	64.5043	61.6422	1.32113	1.3241	0	0	0	0
8010	30	0	0	0	0	66.5887	62.1228	1.2722	1.30165	0	0	0	0
8010	31	0	0	0	0	66.1959	61.6097	1.34766	1.34556	0	0	0	0
8010	32	0	0	0	0	70.2627	73.4922	1.44678	1.47227	0	0	0	0
8010	33	0	0	0	0	77.4015	75.4492	1.35795	1.31788	0	0	0	0
8010	34	0	0	0	0	74.0124	75.7803	1.37256	1.39745	0	0	0	0
8010	35	0	0	0	0	80.8298	77.1587	1.35727	1.34926	0	0	0	0
8010	36	0	0	0	0	75.0789	75.5222	1.39226	1.3226	0	0	0	0
8010	37	0	0	0	0	79.1792	82.0087	1.36111	1.42856	0	0	0	0
8010	38	0	0	0	0	76.5382	74.3847	1.31476	1.38648	0	0	0	0
8010	39	0	0	0	0	76.844	78.4299	1.32851	1.352	0	0	0	0
8010	40	0	0	0	0	71.3083	73.2091	1.29038	1.3534	0	0	0	0
8010	41	0	0	0	0	74.8408	76.5243	1.32083	1.38585	0	0	0	0
8010	42	0	0	0	0	78.4677	77.4103	1.34856	1.35776	0	0	0	0
8010	43	0	0	0	0	76.5513	75.5638	1.30523	1.31907	0	0	0	0
8010	44	0	0	0	0	76.3915	74.4238	1.27257	1.39424	0	0	0	0
8010	45	0	0	0	0	74.734	75.1947	1.39927	1.34175	0	0	0	0
8010	46	0	0	0	0	74.416	76.195	1.34951	1.3001	0	0	0	0
8010	47	0	0	0	0	72.2684	78.6704	1.32751	1.30001	0	0	0	0
8010	48	0	0	0	0	65.573	57.2226	1.31161	1.33362	0	0	0	0
8010	49	0	0	0	0	62.9612	65.4633	1.28731	1.31325	0	0	0	0
8010	50	0	0	0	0	57.5359	65.4474	1.35556	1.31867	0	0	0	0
8010	51	0	0	0	0	64.8731	71.9973	1.29927	1.24124	0	0	0	0
8010	52	0	0	0	0	66.9964	64.9336	1.24517	1.36248	0	0	0	0
8010	53	0	0	0	0	71.9524	74.0457	1.21193	1.32845	0	0	0	0
8010	54	0	0	0	0	75.5691	61.6294	1.24831	1.33711	0	0	0	0
8010	55	0	0	0	0	67.0033	62.6874	1.23633	1.28623	0	0	0	0
8010	56	0	0	0	0	62.6552	63.7406	1.30197	1.23499	0	0	0	0
8010	57	0	0	0	0	62.0266	71.2576	1.4158	1.24175	0	0	0	0
8010	58	0	0	0	0	69.2595	68.0691	1.29353	1.20815	0	0	0	0
8010	59	0	0	0	0	61.1	67.4456	1.36956	1.21509	0	0	0	0
8010	60	0	0	0	0	63.0235	59.6919	1.33274	1.24557	0	0	0	0
8010	61	0	0	0	0	68.0774	62.9213	1.30339	1.30207	0	0	0	0
8010	62	0	0	0	0	70.9064	65.3175	1.27149	1.3672	0	0	0	0
8010	63	0	0	0	0	62.4315	62.0426	1.32521	1.3478	0	0	0	0
8010	64	0	0	0	0	88.9515	88.0996	1.36532	1.31839	0	0	0	0
8010	65	0	0	0	0	83.1246	85.9753	1.39123	1.30858	0	0	0	0
8010	66	0	0	0	0	84.8701	81.4883	1.30079	1.36071	0	0	0	0
8010	67	0	0	0	0	81.945	86.154	1.37063	1.29077	0	0	0	0
8010	68	0	0	0	0	93.6476	88.4754	1.40089	1.31769	0	0	0	0
8010	69	0	0	0	0	84.9755	88.6325	1.2719	1.31274	0	0	0	0
8010	70	0	0	0	0	86.0567	90.9992	1.31349	1.32747	0	0	0	0
8010	71	0	0	0	0	84.775	85.047	1.27037	1.26891	0	0	0	0
8010	72	0	0	0	0	92.7242	90.2372	1.26696	1.34998	0	0	0	0
8010	73	0	0	0	0	89.6568	88.7101	1.34782	1.38948	0	0	0	0
8010	74	0	0	0	0	86.6756	93.2844	1.25553	1.32518	0	0	0	0
8010	75	0	0	0	0	86.5374	87.994	1.2844	1.27921	0	0	0	0
8010	76	0	0	0	0	83.3216	86.2545	1.28322	1.30605	0	0	0	0
8010	77	0	0	0	0	91.5272	86.8561	1.23882	1.29625	0	0	0	0
8010	78	0	0	0	0	85.3946	83.504	1.28259	1.26594	0	0	0	0
8010	79	0	0	0	0	80.9972	77.357	1.32758	1.33914	0	0	0	0
8010	80	0	0	0	0	86.7043	84.1612	1.41588	1.52502	0	0	0	0
8010	81	0	0	0	0	87.6433	86.7795	1.18022	1.22812	0	0	0	0
8010	82	0	0	0	0	82.6644	84.0368	1.32899	1.3017	0	0	0	0
8010	83	0	0	0	0	85.5335	90.1065	1.33604	1.37481	0	0	0	0
8010	84	0	0	0	0	86.675	82.573	1.30907	1.46683	0	0	0	0
8010	85	0	0	0	0	82.9932	82.541	1.31943	1.406	0	0	0	0
8010	86	0	0	0	0	88.6232	84.8151	1.27513	1.28765	0	0	0	0
8010	87	0	0	0	0	87.3756	88.4531	1.18393	1.24085	0	0	0	0
8010	88	0	0	0	0	84.685	89.379	1.29158	1.37081	0	0	0	0
8010	89	0	0	0	0	82.9999	82.0318	1.31398	1.43786	0	0	0	0
8010	90	0	0	0	0	85.2949	86.1185	1.30157	1.27762	0	0	0	0
8010	91	0	0	0	0	82.5795	87.6327	1.31874	1.2566	0	0	0	0
8010	92	0	0	0	0	89.1019	88.691	1.32962	1.39255	0	0	0	0
8010	93	0	0	0	0	83.6633	82.7142	1.28536	1.3414	0	0	0	0
8010	94	0	0	0	0	83.6798	84.5328	1.28307	1.2824	0	0	0	0
8010	95	0	0	0	0	91.7725	86.3074	1.2627	1.27979	0	0	0	0
8010	96	0	0	0	0	72.583	71.281	1.31364	1.34525	0	0	0	0
8010	97	0	0	0	0	75.4486	73.2969	1.30539	1.39282	0	0	0	0
8010	98	0	0	0	0	76.5023	73.0133	1.29861	1.37386	0	0	0	0
8010	99	0	0	0	0	70.532	72.4718	1.35507	1.35198	0	0	0	0
8010	100	0	0	0	0	71.3253	70.1373	1.32299	1.38285	0	0	0	0
8010	101	0	0	0	0	78.2717	72.8782	1.39002	1.36041	0	0	0	0
8010	102	0	0	0	0	69.6072	77.0593	1.40572	1.39466	0	0	0	0
8010	103	0	0	0	0	77.1499	73.399	1.33721	1.38711	0	0	0	0
8010	104	0	0	0	0	70.9833	67.0586	1.35981	1.36451	0	0	0	0
8010	105	0	0	0	0	73.0353	76.1146	1.36478	1.304	0	0	0	0
8010	106	0	0	0	0	75.4177	69.7547	1.29839	1.40731	0	0	0	0
8010	107	0	0	0	0	72.1623	76.4532	1.3371	1.3155	0	0	0	0
8010	108	0	0	0	0	65.5723	72.7473	1.3887	1.35252	0	0	0	0
8010	109	0	0	0	0	69.8476	71.2319	1.39884	1.35366	0	0	0	0
8010	110	0	0	0	0	70.8773	69.1762	1.36301	1.38402	0	0	0	0
8010	111	0	0	0	0	74.3434	69.9853	1.35402	1.37846	0	0	0	0
8010	112	0	0	0	0	79.6825	78.8063	1.26751	1.33833	0	0	0	0
8010	113	0	0	0	0	79.59	76.7046	1.30066	1.33982	0	0	0	0
8010	114	0	0	0	0	82.4803	82.0843	1.3651	1.39457	0	0	0	0
8010	115	0	0	0	0	80.6376	77.3734	1.33571	1.35586	0	0	0	0
8010	116	0	0	0	0	79.2808	83.416	1.33816	1.251	0	0	0	0
8010	117	0	0	0	0	81.2921	79.9997	1.36494	1.30203	0	0	0	0
8010	118	0	0	0	0	76.6648	79.568	1.33492	1.3198	0	0	0	0
8010	119	0	0	0	0	80.867	77.2689	1.33883	1.3672	0	0	0	0
8010	120	0	0	0	0	82.33	81.4378	1.34282	1.36588	0	0	0	0
8010	121	0	0	0	0	80.7123	84.6474	1.34082	1.25231	0	0	0	0
8010	122	0	0	0	0	77.2837	78.8486	1.37316	1.31187	0	0	0	0
8010	123	0	0	0	0	78.4143	80.6003	1.33714	1.34264	0	0	0	0
8010	124	0	0	0	0	85.0676	79.7304	1.2625	1.29775	0	0	0	0
8010	125	0	0	0	0	75.3299	82.3325	1.31573	1.37233	0	0	0	0
8010	126	0	0	0	0	81.023	82.6923	1.34916	1.32553	0	0	0	0
8010	127	0	0	0	0	74.674	81.5247	1.3516	1.35701	0	0	0	0
8011	0	0	0	0	0	79.3128	80.9747	1.25668	1.31575	0	0	0	0
8011	1	0	0	0	0	72.5729	73.9191	1.29583	1.37651	0	0	0	0
8011	2	0	0	0	0	74.4058	71.0472	1.36524	1.30465	0	0	0	0
8011	3	0	0	0	0	80.7308	79.0894	1.3043	1.26817	0	0	0	0
8011	4	0	0	0	0	76.5249	71.9916	1.30733	1.27525	0	0	0	0
8011	5	0	0	0	0	74.353	82.5026	1.3526	1.33175	0	0	0	0
8011	6	0	0	0	0	81.4583	70.7264	1.3446	1.32274	0	0	0	0
8011	7	0	0	0	0	74.927	74.3609	1.29479	1.3281	0	0	0	0
8011	8	0	0	0	0	77.5792	82.998	1.34262	1.28072	0	0	0	0
8011	9	0	0	0	0	78.9892	76.9407	1.28738	1.31586	0	0	0	0
8011	10	0	0	0	0	82.7969	74.7341	1.32234	1.30396	0	0	0	0
8011	11	0	0	0	0	82.9177	72.9684	1.30317	1.33643	0	0	0	0
8011	12	0	0	0	0	71.1258	80.7484	1.28776	1.29818	0	0	0	0
8011	13	0	0	0	0	70.0673	72.6481	1.39231	1.33096	0	0	0	0
8011	14	0	0	0	0	83.2402	72.7905	1.26876	1.31291	0	0	0	0
8011	15	0	0	0	0	68.8253	76.0931	1.30736	1.26681	0	0	0	0
8011	16	0	0	0	0	70.844	82.8564	1.30266	1.27992	0	0	0	0
8011	17	0	0	0	0	74.1829	79.7923	1.34798	1.22482	0	0	0	0
8011	18	0	0	0	0	79.9169	78.1681	1.24201	1.34031	0	0	0	0
8011	19	0	0	0	0	81.7544	71.6752	1.33458	1.25317	0	0	0	0
8011	20	0	0	0	0	82.9404	79.6015	1.25688	1.23181	0	0	0	0
8011	21	0	0	0	0	74.9387	77.8568	1.31581	1.36191	0	0	0	0
8011	22	0	0	0	0	78.9905	76.0074	1.27721	1.26359	0	0	0	0
8011	23	0	0	0	0	77.7908	74.5675	1.35356	1.31648	0	0	0	0
8011	24	0	0	0	0	78.8566	74.6258	1.27814	1.28922	0	0	0	0
8011	25	0	0	0	0	79.4973	77.772	1.24784	1.35854	0	0	0	0
8011	26	0	0	0	0	84.0927	78.6267	1.21187	1.30428	0	0	0	0
8011	27	0	0	0	0	68.1397	76.6713	1.29176	1.30061	0	0	0	0
8011	28	0	0	0	0	78.3162	77.1457	1.33289	1.33407	0	0	0	0
8011	29	0	0	0	0	74.775	78.9062	1.31774	1.28937	0	0	0	0
8011	30	0	0	0	0	74.6454	82.094	1.31556	1.33817	0	0	0	0
8011	31	0	0	0	0	76.5056	69.6748	1.29454	1.33918	0	0	0	0
8011	32	0	0	0	0	68.2376	72.7099	1.36272	1.37767	0	0	0	0
8011	33	0	0	0	0	73.736	73.7697	1.37254	1.41179	0	0	0	0
8011	34	0	0	0	0	65.0031	59.7857	1.36128	1.29123	0	0	0	0
8011	35	0	0	0	0	81.5389	77.086	1.44536	1.35936	0	0	0	0
8011	36	0	0	0	0	68.1027	69.7464	1.34039	1.4088	0	0	0	0
8011	37	0	0	0	0	75.2309	71.8018	1.32032	1.30812	0	0	0	0
8011	38	0	0	0	0	76.35	69.4579	1.32101	1.40966	0	0	0	0
8011	39	0	0	0	0	72.9025	72.2566	1.35956	1.31494	0	0	0	0
8011	40	0	0	0	0	68.6695	71.403	1.37708	1.38803	0	0	0	0
8011	41	0	0	0	0	65.3329	73.7505	1.40874	1.40711	0	0	0	0
8011	42	0	0	0	0	69.7192	68.7112	1.39392	1.36849	0	0	0	0
8011	43	0	0	0	0	67.7665	66.5037	1.31459	1.37327	0	0	0	0
8011	44	0	0	0	0	71.1836	77.353	1.34258	1.38433	0	0	0	0
8011	45	0	0	0	0	68.9551	71.325	1.38127	1.3314	0	0	0	0
8011	46	0	0	0	0	67.6704	75.2132	1.31936	1.32295	0	0	0	0
8011	47	0	0	0	0	65.4887	67.8468	1.41057	1.34815	0	0	0	0
8011	48	0	0	0	0	82.6303	83.9877	1.43563	1.35896	0	0	0	0
8011	49	0	0	0	0	75.3206	75.5732	1.41161	1.41392	0	0	0	0
8011	50	0	0	0	0	89.5748	83.0877	1.46366	1.40387	0	0	0	0
8011	51	0	0	0	0	83.4097	82.0499	1.40196	1.47046	0	0	0	0
8011	52	0	0	0	0	85.5148	84.1755	1.38211	1.35824	0	0	0	0
8011	53	0	0	0	0	85.5511	86.5943	1.40365	1.36615	0	0	0	0
8011	54	0	0	0	0	79.1814	83.0517	1.4002	1.40737	0	0	0	0
8011	55	0	0	0	0	86.8673	77.3866	1.37195	1.44712	0	0	0	0
8011	56	0	0	0	0	82.7369	79.0318	1.44671	1.422	0	0	0	0
8011	57	0	0	0	0	85.2832	88.6342	1.39714	1.46444	0	0	0	0
8011	58	0	0	0	0	79.1014	86.3612	1.40255	1.39011	0	0	0	0
8011	59	0	0	0	0	81.2434	78.6828	1.48275	1.44471	0	0	0	0
8011	60	0	0	0	0	78.3229	80.5061	1.45093	1.43621	0	0	0	0
8011	61	0	0	0	0	83.6382	80.4831	1.39025	1.44367	0	0	0	0
8011	62	0	0	0	0	83.3874	79.6079	1.39949	1.40748	0	0	0	0
8011	63	0	0	0	0	80.3691	76.79	1.40807	1.43109	0	0	0	0
8011	64	0	0	0	0	81.227	83.9947	1.35099	1.22611	0	0	0	0
8011	65	0	0	0	0	81.4066	83.1445	1.36202	1.29331	0	0	0	0
8011	66	0	0	0	0	81.1155	81.0101	1.33382	1.3375	0	0	0	0
8011	67	0	0	0	0	81.1624	80.5318	1.3536	1.29718	0	0	0	0
8011	68	0	0	0	0	86.8907	80.9328	1.21664	1.3279	0	0	0	0
8011	69	0	0	0	0	83.8378	81.2717	1.22261	1.35792	0	0	0	0
8011	70	0	0	0	0	85.1142	85.0464	1.24726	1.25865	0	0	0	0
8011	71	0	0	0	0	81.0457	81.1532	1.34703	1.35976	0	0	0	0
8011	72	0	0	0	0	81.6023	81.5905	1.37656	1.38062	0	0	0	0
8011	73	0	0	0	0	82.948	84.6315	1.29422	1.25504	0	0	0	0
8011	74	0	0	0	0	88.1361	83.6517	1.2545	1.25651	0	0	0	0
8011	75	0	0	0	0	82.7217	84.4011	1.34208	1.25569	0	0	0	0
8011	76	0	0	0	0	82.6272	79.9067	1.32182	1.26684	0	0	0	0
8011	77	0	0	0	0	79.3311	82.4331	1.2984	1.36224	0	0	0	0
8011	78	0	0	0	0	80.581	84.3838	1.31851	1.25619	0	0	0	0
8011	79	0	0	0	0	86.914	88.375	1.22513	1.26496	0	0	0	0
8011	80	0	0	0	0	88.8772	94.1166	1.35559	1.36326	0	0	0	0
8011	81	0	0	0	0	85.7666	88.0892	1.26801	1.2348	0	0	0	0
8011	82	0	0	0	0	91.8233	88.7305	1.19732	1.33619	0	0	0	0
8011	83	0	0	0	0	94.8596	88.8856	1.27667	1.30699	0	0	0	0
8011	84	0	0	0	0	88.324	84.1634	1.26588	1.22935	0	0	0	0
8011	85	0	0	0	0	85.5152	83.453	1.27197	1.21672	0	0	0	0
8011	86	0	0	0	0	87.0427	88.0969	1.20229	1.25187	0	0	0	0
8011	87	0	0	0	0	85.6519	89.7835	1.27762	1.3646	0	0	0	0
8011	88	0	0	0	0	80.3434	81.1588	1.25938	1.32584	0	0	0	0
8011	89	0	0	0	0	80.2157	86.2613	1.2577	1.2728	0	0	0	0
8011	90	0	0	0	0	83.9641	83.843	1.2227	1.22466	0	0	0	0
8011	91	0	0	0	0	84.2627	87.5887	1.23944	1.23211	0	0	0	0
8011	92	0	0	0	0	84.337	86.3538	1.23669	1.27015	0	0	0	0
8011	93	0	0	0	0	88.8532	84.5738	1.3605	1.26429	0	0	0	0
8011	94	0	0	0	0	81.5345	86.5684	1.36013	1.26275	0	0	0	0
8011	95	0	0	0	0	86.393	79.0739	1.24402	1.28944	0	0	0	0
8011	96	0	0	0	0	69.929	65.2813	1.32033	1.29555	0	0	0	0
8011	97	0	0	0	0	74.0464	77.985	1.26601	1.30181	0	0	0	0
8011	98	0	0	0	0	71.3714	68.2152	1.201	1.21952	0	0	0	0
8011	99	0	0	0	0	70.4063	64.5592	1.29637	1.25079	0	0	0	0
8011	100	0	0	0	0	69.2722	74.1344	1.31432	1.30172	0	0	0	0
8011	101	0	0	0	0	67.9359	66.3852	1.22516	1.30286	0	0	0	0
8011	102	0	0	0	0	67.0451	73.4927	1.24361	1.3059	0	0	0	0
8011	103	0	0	0	0	68.2092	70.2859	1.23868	1.29835	0	0	0	0
8011	104	0	0	0	0	68.3849	73.8328	1.26057	1.31587	0	0	0	0
8011	105	0	0	0	0	65.2718	65.6812	1.31874	1.34112	0	0	0	0
8011	106	0	0	0	0	75.273	75.1519	1.21356	1.24063	0	0	0	0
8011	107	0	0	0	0	69.6673	66.8947	1.34634	1.2663	0	0	0	0
8011	108	0	0	0	0	70.2063	71.6805	1.31258	1.18479	0	0	0	0
8011	109	0	0	0	0	72.9393	72.0843	1.2803	1.21539	0	0	0	0
8011	110	0	0	0	0	71.9849	67.4145	1.22242	1.25753	0	0	0	0
8011	111	0	0	0	0	72.2254	76.7281	1.22812	1.27012	0	0	0	0
8011	112	0	0	0	0	81.8029	81.2427	1.34734	1.32432	0	0	0	0
8011	113	0	0	0	0	79.698	77.351	1.23009	1.32648	0	0	0	0
8011	114	0	0	0	0	73.8291	78.5221	1.35533	1.30686	0	0	0	0
8011	115	0	0	0	0	78.3704	80.6306	1.31493	1.25662	0	0	0	0
8011	116	0	0	0	0	79.4097	72.6194	1.25575	1.26903	0	0	0	0
8011	117	0	0	0	0	75.3815	72.7352	1.24984	1.28139	0	0	0	0
8011	118	0	0	0	0	78.434	76.9974	1.30473	1.33336	0	0	0	0
8011	119	0	0	0	0	81.4318	83.2789	1.33519	1.24434	0	0	0	0
8011	120	0	0	0	0	80.0156	76.6645	1.2423	1.30214	0	0	0	0
8011	121	0	0	0	0	74.295	80.2434	1.3198	1.22538	0	0	0	0
8011	122	0	0	0	0	81.1151	76.1539	1.32698	1.27175	0	0	0	0
8011	123	0	0	0	0	79.9368	77.6134	1.24302	1.36416	0	0	0	0
8011	124	0	0	0	0	81.5324	85.528	1.34326	1.27575	0	0	0	0
8011	125	0	0	0	0	74.1788	75.3231	1.34651	1.28127	0	0	0	0
8011	126	0	0	0	0	78.7468	78.5361	1.27534	1.29737	0	0	0	0
8011	127	0	0	0	0	73.7501	75.9501	1.34354	1.26159	0	0	0	0
8012	0	0	0	0	0	60.8912	64.6666	1.29519	1.27618	0	0	0	0
8012	1	0	0	0	0	61.2248	64.4094	1.26152	1.21017	0	0	0	0
8012	2	0	0	0	0	65.0711	66.5632	1.257	1.26021	0	0	0	0
8012	3	0	0	0	0	68.3669	74.7138	1.19592	1.19453	0	0	0	0
8012	4	0	0	0	0	69.5156	71.1396	1.27023	1.15082	0	0	0	0
8012	5	0	0	0	0	67.1781	67.9279	1.19252	1.18124	0	0	0	0
8012	6	0	0	0	0	65.5914	69.4491	1.28389	1.26851	0	0	0	0
8012	7	0	0	0	0	67.4715	67.7179	1.17796	1.1777	0	0	0	0
8012	8	0	0	0	0	64.8529	67.4398	1.24978	1.18003	0	0	0	0
8012	9	0	0	0	0	70.6733	69.4396	1.19644	1.24984	0	0	0	0
8012	10	0	0	0	0	69.5296	72.3304	1.29128	1.17546	0	0	0	0
8012	11	0	0	0	0	68.7604	71.3741	1.24426	1.16953	0	0	0	0
8012	12	0	0	0	0	75.4785	66.4836	1.16721	1.25832	0	0	0	0
8012	13	0	0	0	0	67.5688	66.6689	1.19496	1.25053	0	0	0	0
8012	14	0	0	0	0	75.3763	74.8942	1.17561	1.17966	0	0	0	0
8012	15	0	0	0	0	67.2506	71.1252	1.20544	1.17787	0	0	0	0
8012	16	0	0	0	0	64.9467	62.6123	1.30578	1.30516	0	0	0	0
8012	17	0	0	0	0	67.2372	68.0734	1.24481	1.25035	0	0	0	0
8012	18	0	0	0	0	65.0673	58.2933	1.30905	1.3078	0	0	0	0
8012	19	0	0	0	0	60.8917	65.3192	1.3038	1.31443	0	0	0	0
8012	20	0	0	0	0	60.3559	68.213	1.27342	1.24196	0	0	0	0
8012	21	0	0	0	0	68.4886	69.4157	1.25981	1.31206	0	0	0	0
8012	22	0	0	0	0	67.0587	62.0466	1.24856	1.32094	0	0	0	0
8012	23	0	0	0	0	65.0147	68.7272	1.30136	1.26044	0	0	0	0
8012	24	0	0	0	0	70.4941	61.5923	1.26371	1.30642	0	0	0	0
8012	25	0	0	0	0	58.1293	63.0935	1.32355	1.24585	0	0	0	0
8012	26	0	0	0	0	65.066	57.5021	1.33412	1.33246	0	0	0	0
8012	27	0	0	0	0	67.5769	60.7856	1.22842	1.27762	0	0	0	0
8012	28	0	0	0	0	64.703	64.2356	1.29306	1.24414	0	0	0	0
8012	29	0	0	0	0	64.1513	61.4267	1.23943	1.34323	0	0	0	0
8012	30	0	0	0	0	66.4003	64.3515	1.30475	1.25339	0	0	0	0
8012	31	0	0	0	0	64.8032	64.123	1.31732	1.25428	0	0	0	0
8012	32	0	0	0	0	73.8841	72.5689	1.32316	1.28398	0	0	0	0
8012	33	0	0	0	0	70.1364	80.4399	1.30156	1.2306	0	0	0	0
8012	34	0	0	0	0	68.8426	72.1987	1.28709	1.22584	0	0	0	0
8012	35	0	0	0	0	79.0589	75.1846	1.1979	1.21832	0	0	0	0
8012	36	0	0	0	0	74.0883	73.2002	1.28755	1.30057	0	0	0	0
8012	37	0	0	0	0	70.904	73.2224	1.25924	1.33044	0	0	0	0
8012	38	0	0	0	0	78.2623	80.2296	1.30625	1.23151	0	0	0	0
