GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8019	46	0	0	0	0	84.9384	87.4609	1.27989	1.26367	0	0	0	0
8019	47	0	0	0	0	85.9759	89.7658	1.23692	1.34248	0	0	0	0
8019	48	0	0	0	0	80.0901	81.0144	1.2267	1.29821	0	0	0	0
8019	49	0	0	0	0	79.8883	88.6034	1.21141	1.25351	0	0	0	0
8019	50	0	0	0	0	85.1772	78.6922	1.22067	1.28298	0	0	0	0
8019	51	0	0	0	0	77.8373	87.4475	1.32253	1.20787	0	0	0	0
8019	52	0	0	0	0	83.0286	84.7357	1.25794	1.21979	0	0	0	0
8019	53	0	0	0	0	83.4063	87.928	1.23024	1.20181	0	0	0	0
8019	54	0	0	0	0	83.5857	82.1507	1.19973	1.34264	0	0	0	0
8019	55	0	0	0	0	87.7432	87.0817	1.18987	1.21257	0	0	0	0
8019	56	0	0	0	0	80.3232	84.2764	1.25625	1.19158	0	0	0	0
8019	57	0	0	0	0	80.0465	83.788	1.25558	1.22097	0	0	0	0
8019	58	0	0	0	0	82.7612	85.0106	1.30092	1.24944	0	0	0	0
8019	59	0	0	0	0	79.7482	83.549	1.22056	1.20754	0	0	0	0
8019	60	0	0	0	0	82.7208	79.3549	1.36339	1.33178	0	0	0	0
8019	61	0	0	0	0	86.3821	85.1416	1.23887	1.25018	0	0	0	0
8019	62	0	0	0	0	83.5855	82.5704	1.19882	1.3038	0	0	0	0
8019	63	0	0	0	0	78.7778	79.9887	1.2915	1.26953	0	0	0	0
8019	64	0	0	0	0	62.844	65.4907	1.23457	1.28713	0	0	0	0
8019	65	0	0	0	0	61.1614	56.3243	1.26928	1.20447	0	0	0	0
8019	66	0	0	0	0	64.8689	64.1535	1.26134	1.19585	0	0	0	0
8019	67	0	0	0	0	65.3677	66.7153	1.29464	1.24154	0	0	0	0
8019	68	0	0	0	0	69.2613	66.9079	1.24747	1.23151	0	0	0	0
8019	69	0	0	0	0	67.4997	66.8926	1.17385	1.22877	0	0	0	0
8019	70	0	0	0	0	63.6946	63.341	1.18673	1.19228	0	0	0	0
8019	71	0	0	0	0	65.2543	63.3151	1.30947	1.21236	0	0	0	0
8019	72	0	0	0	0	63.3479	62.0518	1.20984	1.31008	0	0	0	0
8019	73	0	0	0	0	66.8554	66.7482	1.24962	1.24787	0	0	0	0
8019	74	0	0	0	0	67.2849	65.9964	1.20129	1.30152	0	0	0	0
8019	75	0	0	0	0	65.2939	66.7437	1.31423	1.24273	0	0	0	0
8019	76	0	0	0	0	63.4954	62.3364	1.21446	1.29034	0	0	0	0
8019	77	0	0	0	0	61.5235	60.8313	1.29732	1.2495	0	0	0	0
8019	78	0	0	0	0	65.067	62.5164	1.30264	1.27909	0	0	0	0
8019	79	0	0	0	0	68.8323	66.9426	1.22674	1.21617	0	0	0	0
8019	80	0	0	0	0	67.3781	68.3036	1.27803	1.28899	0	0	0	0
8019	81	0	0	0	0	66.706	75.7777	1.29268	1.20057	0	0	0	0
8019	82	0	0	0	0	73.1716	73.4249	1.30922	1.31951	0	0	0	0
8019	83	0	0	0	0	77.2677	74.5263	1.27702	1.26565	0	0	0	0
8019	84	0	0	0	0	73.875	74.6406	1.312	1.27757	0	0	0	0
8019	85	0	0	0	0	72.2447	73.4597	1.20148	1.30347	0	0	0	0
8019	86	0	0	0	0	70.442	73.5374	1.30584	1.3161	0	0	0	0
8019	87	0	0	0	0	72.0341	67.849	1.22454	1.22953	0	0	0	0
8019	88	0	0	0	0	74.9867	71.2328	1.25049	1.24031	0	0	0	0
8019	89	0	0	0	0	66.2428	74.3729	1.33132	1.28845	0	0	0	0
8019	90	0	0	0	0	71.8355	67.9242	1.19699	1.23105	0	0	0	0
8019	91	0	0	0	0	65.9671	66.72	1.32179	1.27317	0	0	0	0
8019	92	0	0	0	0	73.1999	77.5203	1.2915	1.29975	0	0	0	0
8019	93	0	0	0	0	75.0657	68.2642	1.23393	1.24881	0	0	0	0
8019	94	0	0	0	0	69.7019	67.9053	1.30211	1.24019	0	0	0	0
8019	95	0	0	0	0	71.0913	73.0827	1.23847	1.28709	0	0	0	0
8019	96	0	0	0	0	70.1927	72.7182	1.32136	1.29626	0	0	0	0
8019	97	0	0	0	0	78.6281	77.4568	1.25206	1.28953	0	0	0	0
8019	98	0	0	0	0	75.9044	76.4351	1.18634	1.23691	0	0	0	0
8019	99	0	0	0	0	69.8658	73.5636	1.34117	1.33346	0	0	0	0
8019	100	0	0	0	0	73.1372	74.2449	1.28752	1.32444	0	0	0	0
8019	101	0	0	0	0	69.0787	72.5588	1.30814	1.27286	0	0	0	0
8019	102	0	0	0	0	71.8438	73.483	1.21795	1.32216	0	0	0	0
8019	103	0	0	0	0	71.2264	70.4556	1.24513	1.30387	0	0	0	0
8019	104	0	0	0	0	71.2973	73.2144	1.24301	1.30629	0	0	0	0
8019	105	0	0	0	0	67.6325	71.6833	1.22294	1.23463	0	0	0	0
8019	106	0	0	0	0	71.7277	65.8326	1.23953	1.3303	0	0	0	0
8019	107	0	0	0	0	75.4871	77.5519	1.19505	1.27941	0	0	0	0
8019	108	0	0	0	0	75.356	73.8811	1.22133	1.3472	0	0	0	0
8019	109	0	0	0	0	73.2313	74.2672	1.30715	1.30527	0	0	0	0
8019	110	0	0	0	0	73.1171	72.364	1.3085	1.28137	0	0	0	0
8019	111	0	0	0	0	75.5925	76.2532	1.23345	1.23064	0	0	0	0
8019	112	0	0	0	0	88.643	83.7308	1.28916	1.21899	0	0	0	0
8019	113	0	0	0	0	86.5619	82.0173	1.2164	1.33859	0	0	0	0
8019	114	0	0	0	0	82.9522	83.235	1.2521	1.24935	0	0	0	0
8019	115	0	0	0	0	77.7475	82.5221	1.31629	1.30319	0	0	0	0
8019	116	0	0	0	0	81.5578	81.9511	1.311	1.33746	0	0	0	0
8019	117	0	0	0	0	78.7901	74.8949	1.2654	1.26344	0	0	0	0
8019	118	0	0	0	0	83.6594	82.8102	1.18262	1.30284	0	0	0	0
8019	119	0	0	0	0	79.1963	83.2311	1.2421	1.26011	0	0	0	0
8019	120	0	0	0	0	77.8503	78.2431	1.31527	1.30579	0	0	0	0
8019	121	0	0	0	0	88.8628	82.8244	1.3198	1.29688	0	0	0	0
8019	122	0	0	0	0	76.4649	85.3862	1.26237	1.2559	0	0	0	0
8019	123	0	0	0	0	83.8892	83.8256	1.21817	1.2288	0	0	0	0
8019	124	0	0	0	0	81.2699	82.4486	1.32161	1.32284	0	0	0	0
8019	125	0	0	0	0	87.7921	87.9106	1.24208	1.20158	0	0	0	0
8019	126	0	0	0	0	85.6634	83.6683	1.24948	1.21052	0	0	0	0
8019	127	0	0	0	0	86.4688	83.2716	1.24109	1.26047	0	0	0	0
8063	0	0	0	0	0	85.1972	84.2218	1.29611	1.25626	0	0	0	0
8063	1	0	0	0	0	84.2125	91.6066	1.20101	1.24155	0	0	0	0
8063	2	0	0	0	0	91.3791	89.0551	1.23461	1.32243	0	0	0	0
8063	3	0	0	0	0	78.9421	79.238	1.31406	1.29159	0	0	0	0
8063	4	0	0	0	0	83.6784	96.4989	1.2161	1.27612	0	0	0	0
8063	5	0	0	0	0	88.0624	80.6073	1.26594	1.30531	0	0	0	0
8063	6	0	0	0	0	82.9493	89.5249	1.31838	1.3527	0	0	0	0
8063	7	0	0	0	0	87.4866	85.4673	1.23786	1.27143	0	0	0	0
8063	8	0	0	0	0	91.9039	80.8042	1.2337	1.31798	0	0	0	0
8063	9	0	0	0	0	82.9264	91.3801	1.30014	1.2683	0	0	0	0
8063	10	0	0	0	0	79.5045	86.2211	1.25341	1.25787	0	0	0	0
8063	11	0	0	0	0	83.9295	82.0199	1.21945	1.35685	0	0	0	0
8063	12	0	0	0	0	86.5844	83.8962	1.25859	1.21848	0	0	0	0
8063	13	0	0	0	0	84.57	82.1952	1.25086	1.37427	0	0	0	0
8063	14	0	0	0	0	90.888	84.7676	1.28845	1.26126	0	0	0	0
8063	15	0	0	0	0	89.4886	81.8598	1.3515	1.34982	0	0	0	0
8063	16	0	0	0	0	67.3699	70.9271	1.24459	1.28878	0	0	0	0
8063	17	0	0	0	0	79.7682	82.0726	1.23011	1.31908	0	0	0	0
8063	18	0	0	0	0	78.7129	79.4832	1.32151	1.26135	0	0	0	0
8063	19	0	0	0	0	73.103	76.3135	1.31671	1.25116	0	0	0	0
8063	20	0	0	0	0	76.7279	76.2652	1.28488	1.24713	0	0	0	0
8063	21	0	0	0	0	75.9376	73.3229	1.26991	1.32806	0	0	0	0
8063	22	0	0	0	0	75.733	79.2176	1.26354	1.28004	0	0	0	0
8063	23	0	0	0	0	81.9367	80.1492	1.36371	1.25315	0	0	0	0
8063	24	0	0	0	0	78.6677	73.8088	1.30652	1.34036	0	0	0	0
8063	25	0	0	0	0	78.3313	77.1915	1.32218	1.30511	0	0	0	0
8063	26	0	0	0	0	76.1749	73.5732	1.28407	1.33651	0	0	0	0
8063	27	0	0	0	0	69.3405	71.7771	1.34349	1.28034	0	0	0	0
8063	28	0	0	0	0	75.1386	70.8205	1.28515	1.3011	0	0	0	0
8063	29	0	0	0	0	73.2547	69.7236	1.33016	1.36577	0	0	0	0
8063	30	0	0	0	0	80.1244	75.7474	1.27739	1.24652	0	0	0	0
8063	31	0	0	0	0	79.482	78.2736	1.27241	1.30961	0	0	0	0
8063	32	0	0	0	0	69.5663	70.6948	1.3743	1.35946	0	0	0	0
8063	33	0	0	0	0	63.1307	73.1289	1.33824	1.34472	0	0	0	0
8063	34	0	0	0	0	69.2608	74.4242	1.35952	1.34625	0	0	0	0
8063	35	0	0	0	0	70.1986	77.7155	1.36225	1.37771	0	0	0	0
8063	36	0	0	0	0	74.194	66.9265	1.37579	1.31513	0	0	0	0
8063	37	0	0	0	0	66.7612	67.7117	1.34556	1.30831	0	0	0	0
8063	38	0	0	0	0	79.2408	83.0489	1.31162	1.33019	0	0	0	0
8063	39	0	0	0	0	66.598	64.8306	1.34725	1.34506	0	0	0	0
8063	40	0	0	0	0	79.2768	75.7128	1.31212	1.29638	0	0	0	0
8063	41	0	0	0	0	67.0783	73.7214	1.32907	1.39174	0	0	0	0
8063	42	0	0	0	0	76.082	70.0718	1.31758	1.38383	0	0	0	0
8063	43	0	0	0	0	66.878	74.8192	1.36056	1.35858	0	0	0	0
8063	44	0	0	0	0	68.4413	63.7278	1.33376	1.30896	0	0	0	0
8063	45	0	0	0	0	70.7101	72.0516	1.33538	1.29433	0	0	0	0
8063	46	0	0	0	0	78.35	67.6133	1.37703	1.3091	0	0	0	0
8063	47	0	0	0	0	72.2318	75.988	1.32829	1.30493	0	0	0	0
8063	48	0	0	0	0	78.6186	77.873	1.32161	1.33537	0	0	0	0
8063	49	0	0	0	0	82.4064	71.9393	1.35077	1.27109	0	0	0	0
8063	50	0	0	0	0	88.6181	82.921	1.31171	1.27951	0	0	0	0
8063	51	0	0	0	0	80.7486	78.0223	1.31726	1.33526	0	0	0	0
8063	52	0	0	0	0	75.9494	81.574	1.25804	1.3326	0	0	0	0
8063	53	0	0	0	0	79.8572	73.7769	1.26048	1.38277	0	0	0	0
8063	54	0	0	0	0	77.6375	73.0653	1.36181	1.33963	0	0	0	0
8063	55	0	0	0	0	86.4959	78.1059	1.26234	1.33517	0	0	0	0
8063	56	0	0	0	0	83.7439	78.0294	1.22245	1.33624	0	0	0	0
8063	57	0	0	0	0	81.1955	72.4196	1.34173	1.29836	0	0	0	0
8063	58	0	0	0	0	82.1812	78.9966	1.35698	1.26359	0	0	0	0
8063	59	0	0	0	0	83.332	73.0264	1.25307	1.33762	0	0	0	0
8063	60	0	0	0	0	75.6415	78.623	1.29055	1.30545	0	0	0	0
8063	61	0	0	0	0	79.7603	80.6968	1.27984	1.31838	0	0	0	0
8063	62	0	0	0	0	80.6007	74.1012	1.28872	1.33784	0	0	0	0
8063	63	0	0	0	0	77.7374	75.0646	1.35635	1.30141	0	0	0	0
8063	64	0	0	0	0	75.2836	77.577	1.3105	1.36854	0	0	0	0
8063	65	0	0	0	0	80.2224	72.8438	1.27452	1.33713	0	0	0	0
8063	66	0	0	0	0	65.6491	71.2774	1.36257	1.29266	0	0	0	0
8063	67	0	0	0	0	74.6829	81.0146	1.3518	1.33454	0	0	0	0
8063	68	0	0	0	0	75.2467	74.9119	1.30973	1.33079	0	0	0	0
8063	69	0	0	0	0	72.9232	69.9547	1.33887	1.37114	0	0	0	0
8063	70	0	0	0	0	74.4164	81.8666	1.35846	1.37081	0	0	0	0
8063	71	0	0	0	0	75.5102	70.6418	1.31915	1.33615	0	0	0	0
8063	72	0	0	0	0	74.9581	73.0138	1.32583	1.37171	0	0	0	0
8063	73	0	0	0	0	70.9164	65.5106	1.33053	1.37582	0	0	0	0
8063	74	0	0	0	0	71.8917	72.546	1.30021	1.33342	0	0	0	0
8063	75	0	0	0	0	72.8713	75.6331	1.36575	1.29415	0	0	0	0
8063	76	0	0	0	0	77.8441	72.7143	1.36422	1.34044	0	0	0	0
8063	77	0	0	0	0	73.4245	75.7115	1.37646	1.32077	0	0	0	0
8063	78	0	0	0	0	75.2101	73.7834	1.32888	1.39947	0	0	0	0
8063	79	0	0	0	0	80.4938	77.6113	1.29944	1.36657	0	0	0	0
8063	80	0	0	0	0	62.1772	58.4956	1.45206	1.44131	0	0	0	0
8063	81	0	0	0	0	60.3779	59.8976	1.35002	1.34119	0	0	0	0
8063	82	0	0	0	0	59.4809	61.5012	1.32577	1.4123	0	0	0	0
8063	83	0	0	0	0	58.5441	59.857	1.35481	1.30122	0	0	0	0
8063	84	0	0	0	0	64.3942	64.614	1.34349	1.34725	0	0	0	0
8063	85	0	0	0	0	62.6855	61.1807	1.35331	1.37927	0	0	0	0
8063	86	0	0	0	0	63.0026	58.2284	1.35684	1.43727	0	0	0	0
8063	87	0	0	0	0	57.8755	63.2719	1.38535	1.33729	0	0	0	0
8063	88	0	0	0	0	61.9164	61.7776	1.38608	1.39896	0	0	0	0
8063	89	0	0	0	0	60.9919	63.1835	1.37097	1.32402	0	0	0	0
8063	90	0	0	0	0	62.0982	60.5896	1.38394	1.34362	0	0	0	0
8063	91	0	0	0	0	66.1896	71.2097	1.37655	1.35437	0	0	0	0
8063	92	0	0	0	0	69.2946	68.8213	1.37566	1.36335	0	0	0	0
8063	93	0	0	0	0	59.6744	62.4792	1.31675	1.38342	0	0	0	0
8063	94	0	0	0	0	63.6457	62.5929	1.2955	1.35583	0	0	0	0
8063	95	0	0	0	0	58.3794	60.3609	1.40269	1.3724	0	0	0	0
8063	96	0	0	0	0	78.8557	80.3498	1.31853	1.28779	0	0	0	0
8063	97	0	0	0	0	80.2065	78.7213	1.26841	1.3417	0	0	0	0
8063	98	0	0	0	0	81.3877	79.1952	1.34344	1.27857	0	0	0	0
8063	99	0	0	0	0	80.621	82.6706	1.28465	1.31302	0	0	0	0
8063	100	0	0	0	0	75.9053	78.6092	1.29652	1.345	0	0	0	0
8063	101	0	0	0	0	77.3689	78.207	1.35077	1.35745	0	0	0	0
8063	102	0	0	0	0	73.7651	83.8113	1.34691	1.22225	0	0	0	0
8063	103	0	0	0	0	79.6001	77.9744	1.25679	1.36599	0	0	0	0
8063	104	0	0	0	0	79.6335	78.7781	1.2644	1.32206	0	0	0	0
8063	105	0	0	0	0	78.7727	81.9236	1.31728	1.34597	0	0	0	0
8063	106	0	0	0	0	76.9574	78.8274	1.33444	1.33511	0	0	0	0
8063	107	0	0	0	0	76.8339	76.8478	1.35598	1.33499	0	0	0	0
8063	108	0	0	0	0	74.8903	78.1379	1.31008	1.37367	0	0	0	0
8063	109	0	0	0	0	78.2263	80.9421	1.35628	1.35124	0	0	0	0
8063	110	0	0	0	0	82.0171	83.9426	1.36095	1.1973	0	0	0	0
8063	111	0	0	0	0	80.5726	72.4549	1.29282	1.31059	0	0	0	0
8063	112	0	0	0	0	64.4973	65.0384	1.27318	1.31117	0	0	0	0
8063	113	0	0	0	0	64.7691	67.5867	1.30007	1.23904	0	0	0	0
8063	114	0	0	0	0	69.8967	66.6145	1.32578	1.32387	0	0	0	0
8063	115	0	0	0	0	71.0739	69.5412	1.27164	1.33332	0	0	0	0
8063	116	0	0	0	0	73.5535	69.0216	1.30455	1.29339	0	0	0	0
8063	117	0	0	0	0	67.7735	77.58	1.24227	1.33878	0	0	0	0
8063	118	0	0	0	0	68.0099	66.772	1.24817	1.32336	0	0	0	0
8063	119	0	0	0	0	70.9362	68.9377	1.25939	1.30268	0	0	0	0
8063	120	0	0	0	0	70.0871	70.5331	1.31385	1.30384	0	0	0	0
8063	121	0	0	0	0	60.081	62.6289	1.27566	1.32952	0	0	0	0
8063	122	0	0	0	0	69.6216	72.0819	1.33481	1.23048	0	0	0	0
8063	123	0	0	0	0	68.8919	65.9797	1.30463	1.36142	0	0	0	0
8063	124	0	0	0	0	64.8042	69.4557	1.3201	1.3417	0	0	0	0
8063	125	0	0	0	0	67.711	70.7841	1.25557	1.27877	0	0	0	0
8063	126	0	0	0	0	67.1003	64.4344	1.28273	1.29192	0	0	0	0
8063	127	0	0	0	0	77.1374	71.5234	1.31001	1.24242	0	0	0	0
8117	0	0	0	0	0	76.5748	74.9645	1.34363	1.34145	0	0	0	0
8117	1	0	0	0	0	73.1908	71.9509	1.36097	1.28978	0	0	0	0
8117	2	0	0	0	0	70.5103	71.2883	1.32625	1.28845	0	0	0	0
8117	3	0	0	0	0	76.091	78.0695	1.3485	1.39746	0	0	0	0
8117	4	0	0	0	0	77.9548	77.7642	1.37549	1.37621	0	0	0	0
8117	5	0	0	0	0	77.9727	76.2043	1.39277	1.33627	0	0	0	0
8117	6	0	0	0	0	76.2474	71.7222	1.30312	1.26874	0	0	0	0
8117	7	0	0	0	0	78.2253	73.4617	1.37276	1.37649	0	0	0	0
8117	8	0	0	0	0	79.9058	80.0723	1.25454	1.24195	0	0	0	0
8117	9	0	0	0	0	81.0796	75.0839	1.33985	1.30057	0	0	0	0
8117	10	0	0	0	0	72.5259	71.9746	1.31487	1.29979	0	0	0	0
8117	11	0	0	0	0	73.8482	73.298	1.37174	1.37009	0	0	0	0
8117	12	0	0	0	0	76.7058	76.0505	1.31633	1.27578	0	0	0	0
8117	13	0	0	0	0	81.3105	77.9712	1.34366	1.36672	0	0	0	0
8117	14	0	0	0	0	75.7198	77.8894	1.27008	1.33985	0	0	0	0
8117	15	0	0	0	0	75.076	74.7139	1.32978	1.34721	0	0	0	0
8117	16	0	0	0	0	72.1996	73.9729	1.18207	1.23605	0	0	0	0
8117	17	0	0	0	0	75.263	68.5802	1.24848	1.18803	0	0	0	0
8117	18	0	0	0	0	67.7479	68.4145	1.22569	1.20219	0	0	0	0
8117	19	0	0	0	0	65.3006	64.5553	1.21753	1.21175	0	0	0	0
8117	20	0	0	0	0	68.5164	63.5168	1.18016	1.2566	0	0	0	0
8117	21	0	0	0	0	63.0795	67.5722	1.29173	1.26091	0	0	0	0
8117	22	0	0	0	0	72.7334	76.3826	1.18975	1.22582	0	0	0	0
8117	23	0	0	0	0	66.4351	74.1753	1.29677	1.26249	0	0	0	0
8117	24	0	0	0	0	75.6153	69.556	1.2449	1.22152	0	0	0	0
8117	25	0	0	0	0	71.8675	64.8828	1.21791	1.22007	0	0	0	0
8117	26	0	0	0	0	71.4089	69.0333	1.24164	1.18351	0	0	0	0
8117	27	0	0	0	0	67.1089	68.4448	1.26787	1.1969	0	0	0	0
8117	28	0	0	0	0	62.1028	73.8949	1.27187	1.25798	0	0	0	0
8117	29	0	0	0	0	72.1222	75.782	1.19221	1.22852	0	0	0	0
8117	30	0	0	0	0	71.2999	67.2724	1.26701	1.28117	0	0	0	0
8117	31	0	0	0	0	69.6482	63.041	1.24607	1.25573	0	0	0	0
8117	32	0	0	0	0	64.1303	59.1694	1.27375	1.35541	0	0	0	0
8117	33	0	0	0	0	61.9987	58.4096	1.35846	1.37218	0	0	0	0
8117	34	0	0	0	0	64.4913	54.3508	1.26687	1.40425	0	0	0	0
8117	35	0	0	0	0	62.7222	54.6492	1.37569	1.37985	0	0	0	0
8117	36	0	0	0	0	64.6952	58.4465	1.23025	1.35354	0	0	0	0
8117	37	0	0	0	0	69.7909	62.4781	1.30877	1.34249	0	0	0	0
8117	38	0	0	0	0	57.1993	60.8093	1.2927	1.27394	0	0	0	0
8117	39	0	0	0	0	59.7754	63.9087	1.32072	1.27259	0	0	0	0
8117	40	0	0	0	0	66.5265	67.4395	1.36735	1.3358	0	0	0	0
8117	41	0	0	0	0	65.8392	59.1147	1.32398	1.38343	0	0	0	0
8117	42	0	0	0	0	61.0485	59.3192	1.31118	1.38272	0	0	0	0
8117	43	0	0	0	0	60.557	57.3885	1.29426	1.31151	0	0	0	0
8117	44	0	0	0	0	60.1077	59.6872	1.30559	1.33328	0	0	0	0
8117	45	0	0	0	0	60.6182	59.911	1.29183	1.32687	0	0	0	0
8117	46	0	0	0	0	55.6807	57.5911	1.35056	1.33104	0	0	0	0
8117	47	0	0	0	0	54.6486	57.7374	1.37051	1.34485	0	0	0	0
8117	48	0	0	0	0	74.5575	69.7871	1.30588	1.35032	0	0	0	0
8117	49	0	0	0	0	67.0958	62.112	1.26125	1.32864	0	0	0	0
8117	50	0	0	0	0	71.8878	72.8619	1.25716	1.30149	0	0	0	0
8117	51	0	0	0	0	72.5096	70.7578	1.25751	1.27107	0	0	0	0
8117	52	0	0	0	0	73.9553	73.7761	1.34002	1.34118	0	0	0	0
8117	53	0	0	0	0	66.1182	66.644	1.32776	1.29455	0	0	0	0
8117	54	0	0	0	0	71.274	65.5592	1.26935	1.35187	0	0	0	0
8117	55	0	0	0	0	78.519	70.4964	1.29076	1.31366	0	0	0	0
8117	56	0	0	0	0	67.0759	67.3607	1.27105	1.27422	0	0	0	0
8117	57	0	0	0	0	72.6581	70.5521	1.26987	1.28931	0	0	0	0
8117	58	0	0	0	0	72.4504	71.6253	1.24051	1.23539	0	0	0	0
8117	59	0	0	0	0	68.5967	62.7164	1.26829	1.29056	0	0	0	0
8117	60	0	0	0	0	69.9155	74.7975	1.35033	1.29835	0	0	0	0
8117	61	0	0	0	0	71.4577	65.2972	1.24703	1.33714	0	0	0	0
8117	62	0	0	0	0	64.4507	66.9493	1.26076	1.26646	0	0	0	0
8117	63	0	0	0	0	63.9411	69.5886	1.26333	1.32694	0	0	0	0
8117	64	0	0	0	0	67.9537	66.3666	1.28307	1.40604	0	0	0	0
8117	65	0	0	0	0	73.4162	68.8768	1.35329	1.33966	0	0	0	0
8117	66	0	0	0	0	73.8523	76.2328	1.3437	1.26517	0	0	0	0
8117	67	0	0	0	0	64.3038	68.5908	1.30289	1.36146	0	0	0	0
8117	68	0	0	0	0	66.3191	65.2614	1.4024	1.41865	0	0	0	0
8117	69	0	0	0	0	69.1185	68.1831	1.37669	1.3346	0	0	0	0
8117	70	0	0	0	0	71.8582	74.2207	1.2872	1.35056	0	0	0	0
8117	71	0	0	0	0	66.991	69.8757	1.31896	1.38197	0	0	0	0
8117	72	0	0	0	0	62.4348	66.0706	1.37267	1.38189	0	0	0	0
8117	73	0	0	0	0	70.2481	71.8403	1.36462	1.29062	0	0	0	0
8117	74	0	0	0	0	70.9107	71.6627	1.34444	1.31195	0	0	0	0
8117	75	0	0	0	0	73.9426	66.9326	1.36725	1.34352	0	0	0	0
8117	76	0	0	0	0	67.3128	70.0326	1.29413	1.38396	0	0	0	0
8117	77	0	0	0	0	73.0359	73.0461	1.34862	1.34655	0	0	0	0
8117	78	0	0	0	0	72.9742	73.1386	1.3495	1.34835	0	0	0	0
8117	79	0	0	0	0	64.6226	73.1733	1.32759	1.33723	0	0	0	0
8117	80	0	0	0	0	83.5464	88.6039	1.31418	1.35168	0	0	0	0
8117	81	0	0	0	0	90.0782	92.366	1.37104	1.26822	0	0	0	0
8117	82	0	0	0	0	91.9685	90.2576	1.2453	1.3575	0	0	0	0
8117	83	0	0	0	0	87.367	88.579	1.23582	1.29554	0	0	0	0
8117	84	0	0	0	0	91.2795	86.3253	1.27092	1.28568	0	0	0	0
8117	85	0	0	0	0	91.9947	83.208	1.19876	1.26873	0	0	0	0
8117	86	0	0	0	0	84.3415	82.0097	1.22768	1.436	0	0	0	0
8117	87	0	0	0	0	84.8661	80.6911	1.26218	1.32133	0	0	0	0
8117	88	0	0	0	0	83.0493	86.6795	1.3184	1.25557	0	0	0	0
8117	89	0	0	0	0	90.9551	80.5214	1.28617	1.33595	0	0	0	0
8117	90	0	0	0	0	85.9981	86.6495	1.30416	1.26074	0	0	0	0
8117	91	0	0	0	0	86.5655	88.9951	1.28792	1.35196	0	0	0	0
8117	92	0	0	0	0	86.9669	88.5953	1.27185	1.33928	0	0	0	0
8117	93	0	0	0	0	87.202	90.4056	1.26521	1.34653	0	0	0	0
8117	94	0	0	0	0	84.795	82.7113	1.27403	1.32361	0	0	0	0
8117	95	0	0	0	0	87.7819	93.6835	1.33495	1.39298	0	0	0	0
8117	96	0	0	0	0	71.001	64.1505	1.22062	1.2331	0	0	0	0
8117	97	0	0	0	0	68.8773	70.4258	1.26748	1.25251	0	0	0	0
8117	98	0	0	0	0	66.1964	63.5268	1.30686	1.19992	0	0	0	0
8117	99	0	0	0	0	67.1629	67.9246	1.21601	1.20466	0	0	0	0
8117	100	0	0	0	0	67.7293	63.7724	1.208	1.2097	0	0	0	0
8117	101	0	0	0	0	68.107	71.2979	1.2124	1.17132	0	0	0	0
8117	102	0	0	0	0	70.4507	66.6875	1.2751	1.25519	0	0	0	0
8117	103	0	0	0	0	62.4661	62.7694	1.2549	1.25868	0	0	0	0
8117	104	0	0	0	0	67.53	68.7464	1.21057	1.24636	0	0	0	0
8117	105	0	0	0	0	66.9899	68.3335	1.22572	1.2043	0	0	0	0
8117	106	0	0	0	0	59.8175	69.1058	1.20168	1.26509	0	0	0	0
8117	107	0	0	0	0	68.1888	66.9172	1.23038	1.24156	0	0	0	0
8117	108	0	0	0	0	69.1442	63.5984	1.28979	1.22138	0	0	0	0
8117	109	0	0	0	0	66.6696	68.6966	1.27729	1.25528	0	0	0	0
8117	110	0	0	0	0	62.8468	67.6085	1.26637	1.2081	0	0	0	0
8117	111	0	0	0	0	61.1989	65.8795	1.29278	1.29462	0	0	0	0
8117	112	0	0	0	0	68.2501	65.6782	1.23337	1.33295	0	0	0	0
8117	113	0	0	0	0	64.7515	65.3608	1.29822	1.35968	0	0	0	0
8117	114	0	0	0	0	63.232	66.9115	1.27925	1.29447	0	0	0	0
8117	115	0	0	0	0	67.216	68.0435	1.2594	1.24049	0	0	0	0
8117	116	0	0	0	0	66.7009	69.9376	1.28731	1.33034	0	0	0	0
8117	117	0	0	0	0	62.6637	59.1716	1.31258	1.29817	0	0	0	0
8117	118	0	0	0	0	65.0354	64.0903	1.33949	1.29503	0	0	0	0
8117	119	0	0	0	0	68.7445	71.777	1.31828	1.24027	0	0	0	0
8117	120	0	0	0	0	68.8596	66.4868	1.31683	1.33645	0	0	0	0
8117	121	0	0	0	0	60.4861	68.8166	1.32551	1.30892	0	0	0	0
8117	122	0	0	0	0	72.8538	65.1462	1.29088	1.35077	0	0	0	0
8117	123	0	0	0	0	67.9052	69.4423	1.2503	1.33203	0	0	0	0
8117	124	0	0	0	0	67.4531	61.7499	1.25439	1.36135	0	0	0	0
8117	125	0	0	0	0	70.1269	63.7493	1.33438	1.27456	0	0	0	0
8117	126	0	0	0	0	61.9804	67.959	1.38046	1.28327	0	0	0	0
8117	127	0	0	0	0	71.1077	68.3318	1.27266	1.29113	0	0	0	0
8188	0	0	0	0	0	74.4321	66.2903	1.27368	1.27441	0	0	0	0
8188	1	0	0	0	0	75.2267	74.4915	1.18643	1.22561	0	0	0	0
