GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8094	71	0	0	0	0	72.0566	71.0055	1.25622	1.28646	0	0	0	0
8094	72	0	0	0	0	70.0471	69.8939	1.35449	1.34623	0	0	0	0
8094	73	0	0	0	0	75.4784	71.1063	1.28436	1.29119	0	0	0	0
8094	74	0	0	0	0	71.9555	76.1848	1.26815	1.26207	0	0	0	0
8094	75	0	0	0	0	70.7702	74.1888	1.30129	1.32751	0	0	0	0
8094	76	0	0	0	0	72.9305	75.9421	1.31862	1.25944	0	0	0	0
8094	77	0	0	0	0	69.5723	75.9214	1.34692	1.24281	0	0	0	0
8094	78	0	0	0	0	71.554	68.4583	1.24595	1.29771	0	0	0	0
8094	79	0	0	0	0	68.0115	72.9444	1.28107	1.3181	0	0	0	0
8094	80	0	0	0	0	80.4063	79.9783	1.38657	1.361	0	0	0	0
8094	81	0	0	0	0	80.9739	84.8099	1.36023	1.29119	0	0	0	0
8094	82	0	0	0	0	80.2556	80.7609	1.31506	1.34085	0	0	0	0
8094	83	0	0	0	0	82.1523	80.3244	1.34787	1.28283	0	0	0	0
8094	84	0	0	0	0	72.1485	80.8397	1.30629	1.35145	0	0	0	0
8094	85	0	0	0	0	83.9815	82.1545	1.26327	1.35068	0	0	0	0
8094	86	0	0	0	0	78.4845	77.0208	1.34414	1.33935	0	0	0	0
8094	87	0	0	0	0	84.5228	84.1348	1.28905	1.24377	0	0	0	0
8094	88	0	0	0	0	87.855	89.6012	1.21641	1.39853	0	0	0	0
8094	89	0	0	0	0	81.0254	82.0536	1.35643	1.35514	0	0	0	0
8094	90	0	0	0	0	78.6559	77.4041	1.35547	1.38568	0	0	0	0
8094	91	0	0	0	0	81.6008	77.4812	1.38236	1.38869	0	0	0	0
8094	92	0	0	0	0	80.7654	80.3144	1.34448	1.31196	0	0	0	0
8094	93	0	0	0	0	82.8555	78.1642	1.34457	1.37924	0	0	0	0
8094	94	0	0	0	0	78.8447	74.2243	1.30672	1.35358	0	0	0	0
8094	95	0	0	0	0	75.6814	76.1421	1.31163	1.32698	0	0	0	0
8094	96	0	0	0	0	63.3932	65.8754	1.2441	1.34151	0	0	0	0
8094	97	0	0	0	0	69.6861	67.623	1.29451	1.21744	0	0	0	0
8094	98	0	0	0	0	66.5045	66.6664	1.28774	1.27472	0	0	0	0
8094	99	0	0	0	0	68.4411	69.9506	1.24212	1.28912	0	0	0	0
8094	100	0	0	0	0	61.244	67.9898	1.31521	1.19921	0	0	0	0
8094	101	0	0	0	0	66.7507	66.0646	1.24728	1.32572	0	0	0	0
8094	102	0	0	0	0	64.1608	66.4113	1.24387	1.2967	0	0	0	0
8094	103	0	0	0	0	64.0589	64.6318	1.2431	1.2906	0	0	0	0
8094	104	0	0	0	0	59.9234	65.5871	1.22299	1.32266	0	0	0	0
8094	105	0	0	0	0	67.6282	65.2721	1.23635	1.3404	0	0	0	0
8094	106	0	0	0	0	67.9142	65.6541	1.22298	1.33641	0	0	0	0
8094	107	0	0	0	0	71.6924	65.7066	1.19996	1.33217	0	0	0	0
8094	108	0	0	0	0	66.4462	61.2924	1.2967	1.33701	0	0	0	0
8094	109	0	0	0	0	64.8727	67.3711	1.28933	1.23912	0	0	0	0
8094	110	0	0	0	0	67.1664	67.8369	1.24042	1.22962	0	0	0	0
8094	111	0	0	0	0	69.4392	67.0107	1.30506	1.27284	0	0	0	0
8094	112	0	0	0	0	82.8476	81.092	1.27467	1.29315	0	0	0	0
8094	113	0	0	0	0	83.1425	75.5127	1.25338	1.23637	0	0	0	0
8094	114	0	0	0	0	79.1557	79.6096	1.26057	1.20938	0	0	0	0
8094	115	0	0	0	0	83.5027	79.2711	1.22462	1.25818	0	0	0	0
8094	116	0	0	0	0	78.2491	77.4772	1.3082	1.32794	0	0	0	0
8094	117	0	0	0	0	76.3824	74.0316	1.25991	1.3244	0	0	0	0
8094	118	0	0	0	0	75.942	77.0986	1.27126	1.32023	0	0	0	0
8094	119	0	0	0	0	76.424	78.9635	1.26013	1.26122	0	0	0	0
8094	120	0	0	0	0	82.1498	86.375	1.31947	1.24537	0	0	0	0
8094	121	0	0	0	0	79.8335	76.277	1.24219	1.25145	0	0	0	0
8094	122	0	0	0	0	75.5078	78.196	1.25735	1.31452	0	0	0	0
8094	123	0	0	0	0	76.5706	75.81	1.28647	1.25104	0	0	0	0
8094	124	0	0	0	0	83.5036	81.4657	1.22664	1.30871	0	0	0	0
8094	125	0	0	0	0	80.2687	78.6686	1.24549	1.27581	0	0	0	0
8094	126	0	0	0	0	80.1083	79.9358	1.24599	1.23969	0	0	0	0
8094	127	0	0	0	0	83.6204	80.4529	1.24179	1.26246	0	0	0	0
8082	0	0	0	0	0	78.5359	65.2439	1.25575	1.27748	0	0	0	0
8082	1	0	0	0	0	69.2445	71.9515	1.25784	1.16287	0	0	0	0
8082	2	0	0	0	0	68.6405	68.0478	1.21736	1.17122	0	0	0	0
8082	3	0	0	0	0	66.2989	68.7772	1.3142	1.28965	0	0	0	0
8082	4	0	0	0	0	70.1767	68.0632	1.25123	1.17416	0	0	0	0
8082	5	0	0	0	0	66.97	68.779	1.20142	1.25191	0	0	0	0
8082	6	0	0	0	0	65.1438	68.2857	1.26054	1.18574	0	0	0	0
8082	7	0	0	0	0	75.3323	74.6081	1.15382	1.19706	0	0	0	0
8082	8	0	0	0	0	67.9611	70.7184	1.18227	1.22211	0	0	0	0
8082	9	0	0	0	0	69.2634	76.0077	1.25562	1.13979	0	0	0	0
8082	10	0	0	0	0	66.7948	65.2371	1.22248	1.26705	0	0	0	0
8082	11	0	0	0	0	71.2347	75.0355	1.1623	1.16386	0	0	0	0
8082	12	0	0	0	0	73.7163	73.2941	1.27442	1.25142	0	0	0	0
8082	13	0	0	0	0	64.7168	69.9304	1.24157	1.2814	0	0	0	0
8082	14	0	0	0	0	68.1687	71.1968	1.2103	1.17995	0	0	0	0
8082	15	0	0	0	0	71.6906	68.8708	1.1749	1.24879	0	0	0	0
8082	16	0	0	0	0	60.7719	62.9277	1.23975	1.20434	0	0	0	0
8082	17	0	0	0	0	60.9094	54.3594	1.24995	1.24598	0	0	0	0
8082	18	0	0	0	0	65.6157	60.2579	1.26225	1.19753	0	0	0	0
8082	19	0	0	0	0	66.7708	65.0653	1.18802	1.26113	0	0	0	0
8082	20	0	0	0	0	58.8511	64.8964	1.2031	1.23106	0	0	0	0
8082	21	0	0	0	0	61.0954	63.5399	1.27373	1.17868	0	0	0	0
8082	22	0	0	0	0	59.3401	58.3364	1.18459	1.25398	0	0	0	0
8082	23	0	0	0	0	63.7351	64.2236	1.1797	1.21495	0	0	0	0
8082	24	0	0	0	0	58.1572	67.4459	1.27313	1.16077	0	0	0	0
8082	25	0	0	0	0	64.214	64.406	1.18733	1.20875	0	0	0	0
8082	26	0	0	0	0	58.1228	66.9289	1.27	1.2132	0	0	0	0
8082	27	0	0	0	0	62.2296	57.7396	1.27763	1.28526	0	0	0	0
8082	28	0	0	0	0	63.2205	66.6413	1.20675	1.24591	0	0	0	0
8082	29	0	0	0	0	61.6127	61.4259	1.2919	1.28849	0	0	0	0
8082	30	0	0	0	0	63.6646	66.4071	1.15227	1.2532	0	0	0	0
8082	31	0	0	0	0	59.4288	60.3573	1.19458	1.2222	0	0	0	0
8082	32	0	0	0	0	73.8412	71.2437	1.37663	1.40745	0	0	0	0
8082	33	0	0	0	0	76.6491	79.7151	1.32253	1.3754	0	0	0	0
8082	34	0	0	0	0	71.2119	69.7625	1.40904	1.39402	0	0	0	0
8082	35	0	0	0	0	77.661	77.5914	1.37858	1.37721	0	0	0	0
8082	36	0	0	0	0	76.5652	77.8894	1.35336	1.37548	0	0	0	0
8082	37	0	0	0	0	78.2743	72.8967	1.40146	1.34489	0	0	0	0
8082	38	0	0	0	0	76.5827	75.3449	1.33374	1.39427	0	0	0	0
8082	39	0	0	0	0	77.7293	78.2842	1.38623	1.42472	0	0	0	0
8082	40	0	0	0	0	76.8516	78.178	1.35283	1.42587	0	0	0	0
8082	41	0	0	0	0	79.9666	80.868	1.32894	1.31425	0	0	0	0
8082	42	0	0	0	0	74.0162	75.4376	1.41073	1.40806	0	0	0	0
8082	43	0	0	0	0	79.4372	76.1503	1.37917	1.35861	0	0	0	0
8082	44	0	0	0	0	75.6121	74.7387	1.39379	1.43265	0	0	0	0
8082	45	0	0	0	0	79.2675	79.6582	1.39397	1.37199	0	0	0	0
8082	46	0	0	0	0	73.4887	76.4739	1.3766	1.34273	0	0	0	0
8082	47	0	0	0	0	77.1937	81.8651	1.37757	1.39433	0	0	0	0
8082	48	0	0	0	0	68.8239	73.1815	1.28878	1.3031	0	0	0	0
8082	49	0	0	0	0	68.6251	67.7471	1.25263	1.22079	0	0	0	0
8082	50	0	0	0	0	70.3096	71.5785	1.25871	1.20016	0	0	0	0
8082	51	0	0	0	0	60.9726	67.4863	1.2961	1.20597	0	0	0	0
8082	52	0	0	0	0	63.5852	62.267	1.22953	1.32161	0	0	0	0
8082	53	0	0	0	0	63.8832	73.1994	1.22481	1.29697	0	0	0	0
8082	54	0	0	0	0	66.1004	66.409	1.29158	1.27237	0	0	0	0
8082	55	0	0	0	0	61.766	69.4394	1.32016	1.29492	0	0	0	0
8082	56	0	0	0	0	69.3358	62.9376	1.29981	1.26621	0	0	0	0
8082	57	0	0	0	0	64.9965	69.4284	1.29253	1.29538	0	0	0	0
8082	58	0	0	0	0	74.8114	69.2229	1.27578	1.2922	0	0	0	0
8082	59	0	0	0	0	62.8516	70.2467	1.25919	1.29391	0	0	0	0
8082	60	0	0	0	0	66.6823	64.8521	1.26785	1.28982	0	0	0	0
8082	61	0	0	0	0	64.3628	64.7718	1.25667	1.29773	0	0	0	0
8082	62	0	0	0	0	68.6347	64.7051	1.2567	1.25999	0	0	0	0
8082	63	0	0	0	0	65.804	61.8728	1.29483	1.29713	0	0	0	0
8082	64	0	0	0	0	71.9113	77.517	1.24317	1.26349	0	0	0	0
8082	65	0	0	0	0	76.2304	77.5014	1.22769	1.26231	0	0	0	0
8082	66	0	0	0	0	80.0864	74.2319	1.23169	1.33576	0	0	0	0
8082	67	0	0	0	0	74.6531	80.0229	1.29178	1.20222	0	0	0	0
8082	68	0	0	0	0	80.6702	82.7226	1.21311	1.27389	0	0	0	0
8082	69	0	0	0	0	70.3521	77.4963	1.34112	1.31979	0	0	0	0
8082	70	0	0	0	0	74.1145	73.95	1.30164	1.31518	0	0	0	0
8082	71	0	0	0	0	76.0169	77.9445	1.24624	1.29562	0	0	0	0
8082	72	0	0	0	0	76.4732	77.167	1.22677	1.28664	0	0	0	0
8082	73	0	0	0	0	80.6895	77.9979	1.21633	1.31246	0	0	0	0
8082	74	0	0	0	0	78.9368	75.4994	1.29966	1.29647	0	0	0	0
8082	75	0	0	0	0	79.7252	78.6513	1.25343	1.31911	0	0	0	0
8082	76	0	0	0	0	77.1308	76.208	1.25159	1.25725	0	0	0	0
8082	77	0	0	0	0	75.8844	79.1245	1.26041	1.29748	0	0	0	0
8082	78	0	0	0	0	78.6887	81.6681	1.30025	1.27275	0	0	0	0
8082	79	0	0	0	0	79.5952	80.5189	1.24728	1.23188	0	0	0	0
8082	80	0	0	0	0	63.695	67.2691	1.33154	1.31739	0	0	0	0
8082	81	0	0	0	0	64.7139	68.3078	1.31065	1.27385	0	0	0	0
8082	82	0	0	0	0	71.0594	69.4013	1.26739	1.35619	0	0	0	0
8082	83	0	0	0	0	65.4365	62.9224	1.36182	1.32677	0	0	0	0
8082	84	0	0	0	0	66.055	72.1437	1.35565	1.25121	0	0	0	0
8082	85	0	0	0	0	67.9665	70.1121	1.26392	1.33658	0	0	0	0
8082	86	0	0	0	0	65.4361	63.2215	1.41726	1.34759	0	0	0	0
8082	87	0	0	0	0	67.572	59.5094	1.25733	1.28094	0	0	0	0
8082	88	0	0	0	0	66.3364	63.5379	1.36561	1.28131	0	0	0	0
8082	89	0	0	0	0	64.4732	67.7402	1.30059	1.27559	0	0	0	0
8082	90	0	0	0	0	64.2297	70.278	1.38251	1.403	0	0	0	0
8082	91	0	0	0	0	68.8027	68.3914	1.36548	1.35351	0	0	0	0
8082	92	0	0	0	0	63.647	64.9754	1.27314	1.3349	0	0	0	0
8082	93	0	0	0	0	70.3857	67.5594	1.31116	1.272	0	0	0	0
8082	94	0	0	0	0	65.9538	65.9572	1.38241	1.38329	0	0	0	0
8082	95	0	0	0	0	66.0396	66.7692	1.34635	1.30115	0	0	0	0
8082	96	0	0	0	0	67.2051	68.8194	1.15759	1.21836	0	0	0	0
8082	97	0	0	0	0	70.7886	74.5686	1.19452	1.19769	0	0	0	0
8082	98	0	0	0	0	67.6665	71.7121	1.15296	1.15316	0	0	0	0
8082	99	0	0	0	0	71.5979	74.5645	1.13356	1.19342	0	0	0	0
8082	100	0	0	0	0	71.9565	74.7821	1.14578	1.18783	0	0	0	0
8082	101	0	0	0	0	68.5122	72.7436	1.21012	1.21938	0	0	0	0
8082	102	0	0	0	0	69.4076	70.7264	1.28015	1.21603	0	0	0	0
8082	103	0	0	0	0	73.0315	70.8776	1.2236	1.18597	0	0	0	0
8082	104	0	0	0	0	67.9803	66.5289	1.15504	1.20178	0	0	0	0
8082	105	0	0	0	0	70.8657	68.0746	1.1845	1.18018	0	0	0	0
8082	106	0	0	0	0	70.6064	72.4097	1.20985	1.19529	0	0	0	0
8082	107	0	0	0	0	70.5775	70.5991	1.22372	1.2398	0	0	0	0
8082	108	0	0	0	0	69.4625	72.8381	1.2802	1.23746	0	0	0	0
8082	109	0	0	0	0	68.3638	73.4714	1.1982	1.26117	0	0	0	0
8082	110	0	0	0	0	72.0032	74.1022	1.14444	1.25013	0	0	0	0
8082	111	0	0	0	0	66.7726	71.873	1.21731	1.1759	0	0	0	0
8082	112	0	0	0	0	74.031	78.1483	1.35243	1.33405	0	0	0	0
8082	113	0	0	0	0	75.4481	80.4265	1.36391	1.28848	0	0	0	0
8082	114	0	0	0	0	80.3563	76.5954	1.27413	1.26813	0	0	0	0
8082	115	0	0	0	0	80.6029	79.7794	1.26024	1.33839	0	0	0	0
8082	116	0	0	0	0	72.6212	70.9944	1.27419	1.35404	0	0	0	0
8082	117	0	0	0	0	75.1909	69.0071	1.37237	1.28346	0	0	0	0
8082	118	0	0	0	0	81.5863	79.3413	1.31606	1.3604	0	0	0	0
8082	119	0	0	0	0	77.6453	77.163	1.32125	1.3008	0	0	0	0
8082	120	0	0	0	0	72.5863	69.2219	1.27727	1.29353	0	0	0	0
8082	121	0	0	0	0	76.4361	77.2463	1.29472	1.32723	0	0	0	0
8082	122	0	0	0	0	78.3342	77.407	1.38292	1.34152	0	0	0	0
8082	123	0	0	0	0	77.5476	79.8113	1.32252	1.34314	0	0	0	0
8082	124	0	0	0	0	80.5597	76.8092	1.2885	1.28933	0	0	0	0
8082	125	0	0	0	0	76.7003	76.354	1.29291	1.30915	0	0	0	0
8082	126	0	0	0	0	74.4617	75.3256	1.37985	1.35447	0	0	0	0
8082	127	0	0	0	0	81.5472	83.5626	1.30327	1.34355	0	0	0	0
8181	0	0	0	0	0	80.1839	76.7028	1.19059	1.30301	0	0	0	0
8181	1	0	0	0	0	81.6542	77.0407	1.27122	1.30338	0	0	0	0
8181	2	0	0	0	0	76.605	78.9141	1.24746	1.21547	0	0	0	0
8181	3	0	0	0	0	81.9469	84.7526	1.29545	1.17393	0	0	0	0
8181	4	0	0	0	0	76.134	79.0114	1.20476	1.24563	0	0	0	0
8181	5	0	0	0	0	77.3745	82.1532	1.30885	1.29085	0	0	0	0
8181	6	0	0	0	0	74.7333	77.1236	1.25781	1.28855	0	0	0	0
8181	7	0	0	0	0	77.9804	77.6576	1.29408	1.30198	0	0	0	0
8181	8	0	0	0	0	73.7885	71.622	1.30818	1.16939	0	0	0	0
8181	9	0	0	0	0	78.1213	81.7475	1.2733	1.28473	0	0	0	0
8181	10	0	0	0	0	77.0711	75.8102	1.26585	1.20989	0	0	0	0
8181	11	0	0	0	0	80.385	81.0764	1.2261	1.27976	0	0	0	0
8181	12	0	0	0	0	77.253	80.5726	1.30452	1.23923	0	0	0	0
8181	13	0	0	0	0	82.2847	85.742	1.24221	1.2161	0	0	0	0
8181	14	0	0	0	0	84.5558	79.8918	1.16117	1.18874	0	0	0	0
8181	15	0	0	0	0	76.7667	82.1169	1.27984	1.29043	0	0	0	0
8181	16	0	0	0	0	86.0665	85.6307	1.28664	1.23171	0	0	0	0
8181	17	0	0	0	0	89.3748	90.6159	1.38694	1.31231	0	0	0	0
8181	18	0	0	0	0	82.867	85.7877	1.37218	1.27732	0	0	0	0
8181	19	0	0	0	0	86.6928	85.1612	1.24487	1.25787	0	0	0	0
8181	20	0	0	0	0	82.875	85.6756	1.28124	1.26811	0	0	0	0
8181	21	0	0	0	0	78.6966	80.228	1.28961	1.32051	0	0	0	0
8181	22	0	0	0	0	84.2641	79.1348	1.22393	1.26661	0	0	0	0
8181	23	0	0	0	0	76.6482	80.7436	1.26785	1.38688	0	0	0	0
8181	24	0	0	0	0	84.0933	79.1773	1.20529	1.29242	0	0	0	0
8181	25	0	0	0	0	76.3706	75.9745	1.26615	1.24215	0	0	0	0
8181	26	0	0	0	0	81.1145	77.5551	1.31032	1.38112	0	0	0	0
8181	27	0	0	0	0	85.9452	80.7134	1.27848	1.31246	0	0	0	0
8181	28	0	0	0	0	75.2919	73.5866	1.24134	1.3171	0	0	0	0
8181	29	0	0	0	0	79.5448	80.9809	1.28935	1.31573	0	0	0	0
8181	30	0	0	0	0	83.6885	79.0224	1.23016	1.27931	0	0	0	0
8181	31	0	0	0	0	75.3611	74.9539	1.27185	1.33097	0	0	0	0
8181	32	0	0	0	0	80.5003	83.324	1.27936	1.24609	0	0	0	0
8181	33	0	0	0	0	81.3836	86.3262	1.34294	1.30701	0	0	0	0
8181	34	0	0	0	0	83.7903	91.5481	1.19785	1.25163	0	0	0	0
8181	35	0	0	0	0	79.4975	86.8015	1.23188	1.20328	0	0	0	0
8181	36	0	0	0	0	79.1396	76.56	1.30765	1.29285	0	0	0	0
8181	37	0	0	0	0	83.0753	86.0074	1.26078	1.2559	0	0	0	0
8181	38	0	0	0	0	76.9337	79.5027	1.32591	1.24272	0	0	0	0
8181	39	0	0	0	0	92.5725	83.8612	1.35572	1.24612	0	0	0	0
8181	40	0	0	0	0	82.4794	90.0196	1.31978	1.35166	0	0	0	0
8181	41	0	0	0	0	82.634	85.1503	1.29132	1.25994	0	0	0	0
8181	42	0	0	0	0	84.4934	86.7989	1.2268	1.2318	0	0	0	0
8181	43	0	0	0	0	80.286	80.342	1.27893	1.27123	0	0	0	0
8181	44	0	0	0	0	74.7569	81.8588	1.31382	1.36589	0	0	0	0
8181	45	0	0	0	0	80.8908	76.619	1.30759	1.29712	0	0	0	0
8181	46	0	0	0	0	80.2797	86.1798	1.28551	1.26323	0	0	0	0
8181	47	0	0	0	0	78.0289	79.1381	1.32718	1.26826	0	0	0	0
8181	48	0	0	0	0	71.9745	69.1767	1.39779	1.45157	0	0	0	0
8181	49	0	0	0	0	76.5282	70.8612	1.32694	1.43921	0	0	0	0
8181	50	0	0	0	0	77.2881	75.8518	1.37557	1.30491	0	0	0	0
8181	51	0	0	0	0	82.9793	79.113	1.36874	1.30268	0	0	0	0
8181	52	0	0	0	0	81.6086	69.1603	1.41463	1.38427	0	0	0	0
8181	53	0	0	0	0	70.3917	71.959	1.46429	1.33472	0	0	0	0
8181	54	0	0	0	0	71.7696	76.3047	1.34237	1.39229	0	0	0	0
8181	55	0	0	0	0	70.8824	71.5658	1.41353	1.4197	0	0	0	0
8181	56	0	0	0	0	71.578	73.8579	1.38874	1.47203	0	0	0	0
8181	57	0	0	0	0	73.4777	78.1347	1.41542	1.4516	0	0	0	0
8181	58	0	0	0	0	79.3567	73.1616	1.32592	1.39916	0	0	0	0
8181	59	0	0	0	0	76.5639	80.2687	1.34596	1.3226	0	0	0	0
8181	60	0	0	0	0	79.8447	72.1416	1.40431	1.33708	0	0	0	0
8181	61	0	0	0	0	69.603	71.5253	1.40472	1.33159	0	0	0	0
8181	62	0	0	0	0	70.738	70.259	1.36971	1.44231	0	0	0	0
8181	63	0	0	0	0	79.0858	74.4771	1.32723	1.40457	0	0	0	0
8181	64	0	0	0	0	79.6765	80.0443	1.19949	1.27078	0	0	0	0
8181	65	0	0	0	0	75.5317	79.1831	1.27267	1.24432	0	0	0	0
8181	66	0	0	0	0	69.4614	73.5043	1.31382	1.34235	0	0	0	0
8181	67	0	0	0	0	78.0393	73.2864	1.32985	1.32444	0	0	0	0
8181	68	0	0	0	0	75.1665	80.2527	1.24454	1.18258	0	0	0	0
8181	69	0	0	0	0	75.2368	76.3731	1.22965	1.22123	0	0	0	0
8181	70	0	0	0	0	75.4158	77.5773	1.22753	1.32521	0	0	0	0
8181	71	0	0	0	0	77.3162	80.9396	1.32132	1.2816	0	0	0	0
8181	72	0	0	0	0	77.3157	82.7941	1.31134	1.25807	0	0	0	0
8181	73	0	0	0	0	77.2389	75.0514	1.30654	1.26313	0	0	0	0
8181	74	0	0	0	0	72.9011	79.2288	1.31345	1.26169	0	0	0	0
8181	75	0	0	0	0	76.0631	77.5319	1.2239	1.3045	0	0	0	0
8181	76	0	0	0	0	74.4815	78.2919	1.27724	1.29226	0	0	0	0
8181	77	0	0	0	0	72.8346	76.2924	1.29154	1.25896	0	0	0	0
8181	78	0	0	0	0	75.397	73.1566	1.22712	1.32236	0	0	0	0
8181	79	0	0	0	0	76.2956	78.3275	1.25434	1.2759	0	0	0	0
8181	80	0	0	0	0	67.2057	71.0704	1.27374	1.27279	0	0	0	0
8181	81	0	0	0	0	69.1444	71.3719	1.27608	1.17384	0	0	0	0
8181	82	0	0	0	0	70.296	68.7734	1.30004	1.26943	0	0	0	0
8181	83	0	0	0	0	72.6565	68.9436	1.1942	1.253	0	0	0	0
8181	84	0	0	0	0	70.7348	68.423	1.23496	1.26984	0	0	0	0
8181	85	0	0	0	0	71.316	73.3964	1.16504	1.24258	0	0	0	0
8181	86	0	0	0	0	68.981	69.5689	1.26109	1.27954	0	0	0	0
8181	87	0	0	0	0	70.4829	70.6489	1.24789	1.23161	0	0	0	0
8181	88	0	0	0	0	71.2143	67.9246	1.19181	1.18599	0	0	0	0
8181	89	0	0	0	0	69.3859	71.2417	1.28343	1.18356	0	0	0	0
8181	90	0	0	0	0	69.5107	72.5475	1.29191	1.20066	0	0	0	0
8181	91	0	0	0	0	75.3484	72.4553	1.13717	1.21029	0	0	0	0
8181	92	0	0	0	0	69.0879	66.6657	1.26567	1.22888	0	0	0	0
8181	93	0	0	0	0	66.7273	64.2327	1.22983	1.2041	0	0	0	0
8181	94	0	0	0	0	69.7919	68.7656	1.28463	1.24545	0	0	0	0
8181	95	0	0	0	0	68.4674	72.7935	1.23253	1.22791	0	0	0	0
8181	96	0	0	0	0	79.9352	79.3775	1.24647	1.19948	0	0	0	0
8181	97	0	0	0	0	79.3346	83.0742	1.19229	1.21156	0	0	0	0
8181	98	0	0	0	0	78.6105	80.1463	1.32565	1.25175	0	0	0	0
8181	99	0	0	0	0	76.563	83.4788	1.29411	1.22388	0	0	0	0
8181	100	0	0	0	0	84.6997	85.7097	1.18707	1.23746	0	0	0	0
8181	101	0	0	0	0	81.0825	83.5476	1.28989	1.14946	0	0	0	0
8181	102	0	0	0	0	76.7963	83.5645	1.35928	1.29828	0	0	0	0
8181	103	0	0	0	0	85.115	83.5039	1.25951	1.20189	0	0	0	0
8181	104	0	0	0	0	84.0099	85.355	1.13712	1.25139	0	0	0	0
8181	105	0	0	0	0	75.7662	77.9708	1.20407	1.30984	0	0	0	0
8181	106	0	0	0	0	82.1763	79.701	1.30821	1.28847	0	0	0	0
8181	107	0	0	0	0	79.5845	74.2339	1.21001	1.31915	0	0	0	0
8181	108	0	0	0	0	80.7525	79.6848	1.26251	1.21277	0	0	0	0
8181	109	0	0	0	0	83.4541	81.5272	1.17103	1.3181	0	0	0	0
8181	110	0	0	0	0	83.442	86.8117	1.22909	1.24602	0	0	0	0
8181	111	0	0	0	0	88.9818	85.617	1.32862	1.21999	0	0	0	0
8181	112	0	0	0	0	69.6551	72.8422	1.28252	1.2599	0	0	0	0
8181	113	0	0	0	0	74.2625	72.3046	1.46257	1.20801	0	0	0	0
8181	114	0	0	0	0	73.6557	73.2949	1.28593	1.29666	0	0	0	0
8181	115	0	0	0	0	75.7157	71.2601	1.14206	1.21249	0	0	0	0
8181	116	0	0	0	0	74.3564	79.8068	1.28112	1.12559	0	0	0	0
8181	117	0	0	0	0	72.5954	71.916	1.25782	1.2329	0	0	0	0
8181	118	0	0	0	0	73.0789	72.3877	1.25209	1.21184	0	0	0	0
8181	119	0	0	0	0	71.7107	70.1632	1.17179	1.26861	0	0	0	0
8181	120	0	0	0	0	70.0876	72.8387	1.28631	1.2502	0	0	0	0
8181	121	0	0	0	0	73.4819	75.7336	1.303	1.24191	0	0	0	0
8181	122	0	0	0	0	75.0019	72.833	1.19977	1.27725	0	0	0	0
8181	123	0	0	0	0	73.7645	74.0587	1.28637	1.2892	0	0	0	0
8181	124	0	0	0	0	73.6893	75.2309	1.31454	1.18793	0	0	0	0
8181	125	0	0	0	0	71.1369	75.3702	1.22349	1.18227	0	0	0	0
8181	126	0	0	0	0	79.4805	74.0333	1.1477	1.31657	0	0	0	0
8181	127	0	0	0	0	69.9589	76.4817	1.2731	1.19571	0	0	0	0
8077	0	0	0	0	0	78.4349	73.9567	1.31801	1.35782	0	0	0	0
8077	1	0	0	0	0	75.8487	81.578	1.2431	1.35099	0	0	0	0
8077	2	0	0	0	0	73.7148	77.0928	1.35563	1.32517	0	0	0	0
8077	3	0	0	0	0	83.3724	78.0343	1.20418	1.33971	0	0	0	0
8077	4	0	0	0	0	77.072	75.7321	1.3188	1.25075	0	0	0	0
8077	5	0	0	0	0	78.5588	82.3828	1.315	1.32133	0	0	0	0
8077	6	0	0	0	0	81.9425	86.6321	1.33706	1.25008	0	0	0	0
8077	7	0	0	0	0	71.8673	75.6709	1.27413	1.25813	0	0	0	0
8077	8	0	0	0	0	77.7681	76.4819	1.33028	1.29772	0	0	0	0
8077	9	0	0	0	0	76.7128	82.3817	1.2941	1.31242	0	0	0	0
8077	10	0	0	0	0	78.4656	78.7687	1.32616	1.31534	0	0	0	0
8077	11	0	0	0	0	75.104	73.6352	1.29651	1.35368	0	0	0	0
8077	12	0	0	0	0	82.6086	73.85	1.29456	1.35138	0	0	0	0
8077	13	0	0	0	0	76.5213	76.3248	1.30923	1.27714	0	0	0	0
8077	14	0	0	0	0	73.2303	79.7226	1.33631	1.21954	0	0	0	0
8077	15	0	0	0	0	78.7427	74.0145	1.31037	1.34474	0	0	0	0
8077	16	0	0	0	0	69.4458	75.3343	1.34214	1.25115	0	0	0	0
8077	17	0	0	0	0	72.4656	66.1412	1.26123	1.33521	0	0	0	0
8077	18	0	0	0	0	78.6486	72.4218	1.25802	1.2562	0	0	0	0
8077	19	0	0	0	0	76.2077	69.5295	1.2205	1.34178	0	0	0	0
8077	20	0	0	0	0	71.653	67.5431	1.21612	1.23087	0	0	0	0
8077	21	0	0	0	0	81.0842	70.274	1.29915	1.3011	0	0	0	0
8077	22	0	0	0	0	75.1789	77.8361	1.2105	1.30459	0	0	0	0
8077	23	0	0	0	0	81.5981	70.3167	1.33363	1.29972	0	0	0	0
8077	24	0	0	0	0	67.0758	72.2562	1.25297	1.20621	0	0	0	0
8077	25	0	0	0	0	71.68	72.0197	1.23496	1.23073	0	0	0	0
8077	26	0	0	0	0	72.1171	70.7291	1.21291	1.27158	0	0	0	0
