GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8097	34	58.1381	62.895	2.6712	2.66881	0	0	0	0	0	0	0	0
8097	35	51.4005	51.3299	2.56798	2.55413	0	0	0	0	0	0	0	0
8097	36	54.6488	59.3788	2.57808	2.53156	0	0	0	0	0	0	0	0
8097	37	56.6642	49.0121	2.48143	2.55717	0	0	0	0	0	0	0	0
8097	38	55.3416	54.2828	2.63971	2.6389	0	0	0	0	0	0	0	0
8097	39	54.1155	49.6935	2.36633	2.40306	0	0	0	0	0	0	0	0
8097	40	48.85	52.8282	2.59402	2.57363	0	0	0	0	0	0	0	0
8097	41	51.5669	59.5362	2.44842	2.38822	0	0	0	0	0	0	0	0
8097	42	50.842	54.8865	2.5543	2.5079	0	0	0	0	0	0	0	0
8097	43	59.7706	57.4902	2.46852	2.45578	0	0	0	0	0	0	0	0
8097	44	57.196	57.0137	2.62382	2.63624	0	0	0	0	0	0	0	0
8097	45	55.4189	59.5011	2.42816	2.42896	0	0	0	0	0	0	0	0
8097	46	55.6646	56.1536	2.42131	2.4267	0	0	0	0	0	0	0	0
8097	47	52.0183	55.3821	2.43272	2.40204	0	0	0	0	0	0	0	0
8097	48	72.3688	74.1797	2.55304	2.57996	0	0	0	0	0	0	0	0
8097	49	72.9479	74.6988	2.39283	2.37787	0	0	0	0	0	0	0	0
8097	50	80.2206	66.0268	2.29813	2.34366	0	0	0	0	0	0	0	0
8097	51	71.1824	70.3597	2.38254	2.38514	0	0	0	0	0	0	0	0
8097	52	77.7026	80.6873	2.2905	2.29553	0	0	0	0	0	0	0	0
8097	53	79.7904	76.2795	2.90971	2.88176	0	0	0	0	0	0	0	0
8097	54	72.7659	78.3872	2.775	2.77319	0	0	0	0	0	0	0	0
8097	55	74.4617	77.6748	2.80832	2.79123	0	0	0	0	0	0	0	0
8097	56	73.9925	76.723	2.51539	2.48057	0	0	0	0	0	0	0	0
8097	57	74.9468	73.4941	2.63099	2.6114	0	0	0	0	0	0	0	0
8097	58	77.9797	74.1473	2.48896	2.48088	0	0	0	0	0	0	0	0
8097	59	74.3714	72.0662	2.77026	2.78881	0	0	0	0	0	0	0	0
8097	60	65.8509	67.2372	2.50575	2.54674	0	0	0	0	0	0	0	0
8097	61	72.1874	69.9934	2.87118	2.90303	0	0	0	0	0	0	0	0
8097	62	72.4285	72.143	2.8132	2.79358	0	0	0	0	0	0	0	0
8097	63	69.7639	71.3929	2.78046	2.78882	0	0	0	0	0	0	0	0
8097	64	75.2093	73.5185	2.48534	2.47726	0	0	0	0	0	0	0	0
8097	65	77.5316	72.6335	3.11899	3.13978	0	0	0	0	0	0	0	0
8097	66	68.9839	75.8356	2.41251	2.40683	0	0	0	0	0	0	0	0
8097	67	77.8519	75.9472	2.45129	2.47829	0	0	0	0	0	0	0	0
8097	68	75.3321	76.4379	2.53789	2.54198	0	0	0	0	0	0	0	0
8097	69	73.792	79.2672	2.72842	2.65078	0	0	0	0	0	0	0	0
8097	70	78.3809	77.4751	2.38543	2.37803	0	0	0	0	0	0	0	0
8097	71	71.3923	66.1846	2.67397	2.63505	0	0	0	0	0	0	0	0
8097	72	76.5814	73.2333	2.37644	2.38455	0	0	0	0	0	0	0	0
8097	73	76.6322	78.9996	2.52204	2.49983	0	0	0	0	0	0	0	0
8097	74	75.2061	70.4863	2.73122	2.74552	0	0	0	0	0	0	0	0
8097	75	72.6373	72.6816	2.59576	2.59541	0	0	0	0	0	0	0	0
8097	76	78.4297	69.6293	3.51221	3.53597	0	0	0	0	0	0	0	0
8097	77	74.2474	75.7142	2.60273	2.59346	0	0	0	0	0	0	0	0
8097	78	76.0825	74.7258	2.49867	2.51436	0	0	0	0	0	0	0	0
8097	79	77.8966	72.8187	2.44643	2.49656	0	0	0	0	0	0	0	0
8097	80	48.6138	49.4991	4.03687	4.00165	0	0	0	0	0	0	0	0
8097	81	51.0514	49.1719	3.26697	3.24818	0	0	0	0	0	0	0	0
8097	82	51.2859	46.7434	3.35958	3.35893	0	0	0	0	0	0	0	0
8097	83	51.5545	47.1607	2.96242	2.99953	0	0	0	0	0	0	0	0
8097	84	52.1866	54.3279	3.13467	3.12699	0	0	0	0	0	0	0	0
8097	85	52.8812	56.9723	2.779	2.76474	0	0	0	0	0	0	0	0
8097	86	51.8635	52.2447	2.82882	2.81631	0	0	0	0	0	0	0	0
8097	87	50.699	43.9499	2.65132	2.63511	0	0	0	0	0	0	0	0
8097	88	50.5624	51.2518	2.57567	2.59706	0	0	0	0	0	0	0	0
8097	89	55.8751	56.2985	2.55184	2.58712	0	0	0	0	0	0	0	0
8097	90	45.6899	52.4084	3.06234	3.03677	0	0	0	0	0	0	0	0
8097	91	51.2316	53.4527	2.73245	2.69249	0	0	0	0	0	0	0	0
8097	92	51.4641	49.5594	2.90904	2.93167	0	0	0	0	0	0	0	0
8097	93	51.2147	53.9939	2.75074	2.74535	0	0	0	0	0	0	0	0
8097	94	51.3928	48.5942	2.70381	2.7334	0	0	0	0	0	0	0	0
8097	95	47.79	53.3221	3.02875	3.03914	0	0	0	0	0	0	0	0
8097	96	80.8393	79.3399	2.31648	2.30442	0	0	0	0	0	0	0	0
8097	97	83.1825	86.6187	2.27238	2.22526	0	0	0	0	0	0	0	0
8097	98	91.4628	92.1647	2.22067	2.21561	0	0	0	0	0	0	0	0
8097	99	82.4611	86.8488	2.22017	2.17121	0	0	0	0	0	0	0	0
8097	100	82.0157	84.7765	2.18769	2.15855	0	0	0	0	0	0	0	0
8097	101	86.1229	87.4556	2.26506	2.26704	0	0	0	0	0	0	0	0
8097	102	91.4579	89.6711	2.22617	2.21787	0	0	0	0	0	0	0	0
8097	103	76.3706	80.914	2.14654	2.17987	0	0	0	0	0	0	0	0
8097	104	79.4645	84.0339	2.25489	2.25902	0	0	0	0	0	0	0	0
8097	105	83.525	84.4846	2.20045	2.22433	0	0	0	0	0	0	0	0
8097	106	83.9239	81.5281	2.245	2.27229	0	0	0	0	0	0	0	0
8097	107	88.7074	86.2162	2.26897	2.26923	0	0	0	0	0	0	0	0
8097	108	84.0003	81.2777	2.23179	2.29368	0	0	0	0	0	0	0	0
8097	109	82.2377	88.101	2.29319	2.29115	0	0	0	0	0	0	0	0
8097	110	85.524	86.7401	2.25172	2.27283	0	0	0	0	0	0	0	0
8097	111	83.9583	87.8911	2.18365	2.19878	0	0	0	0	0	0	0	0
8097	112	73.5229	76.0327	2.48184	2.46213	0	0	0	0	0	0	0	0
8097	113	68.4696	70.1662	2.47427	2.46701	0	0	0	0	0	0	0	0
8097	114	68.39	70.7359	2.44826	2.45524	0	0	0	0	0	0	0	0
8097	115	63.7318	69.1762	2.38747	2.38917	0	0	0	0	0	0	0	0
8097	116	71.0138	74.0684	2.44782	2.43575	0	0	0	0	0	0	0	0
8097	117	71.0152	71.113	2.43286	2.39995	0	0	0	0	0	0	0	0
8097	118	73.8182	65.4919	2.40541	2.43406	0	0	0	0	0	0	0	0
8097	119	63.2465	65.8786	2.41255	2.43213	0	0	0	0	0	0	0	0
8097	120	67.6006	68.6034	2.50446	2.48887	0	0	0	0	0	0	0	0
8097	121	66.8646	72.219	2.44601	2.41899	0	0	0	0	0	0	0	0
8097	122	77.2975	72.5197	2.44197	2.4536	0	0	0	0	0	0	0	0
8097	123	72.0219	74.953	2.38813	2.38369	0	0	0	0	0	0	0	0
8097	124	70.4617	69.1636	2.50044	2.5156	0	0	0	0	0	0	0	0
8097	125	70.383	69.1868	2.47229	2.48408	0	0	0	0	0	0	0	0
8097	126	72.0424	72.8537	2.44208	2.4634	0	0	0	0	0	0	0	0
8097	127	74.5125	73.5622	2.43583	2.45409	0	0	0	0	0	0	0	0
8161	0	67.2254	62.3936	3.62465	3.61989	0	0	0	0	0	0	0	0
8161	1	68.8481	70.804	3.45244	3.4654	0	0	0	0	0	0	0	0
8161	2	67.7203	69.1066	3.22417	3.24811	0	0	0	0	0	0	0	0
8161	3	58.8811	55.9242	3.44572	3.41978	0	0	0	0	0	0	0	0
8161	4	69.3958	65.0769	3.27114	3.33897	0	0	0	0	0	0	0	0
8161	5	68.006	66.1435	3.66115	3.68481	0	0	0	0	0	0	0	0
8161	6	65.6637	69.7214	3.29673	3.29719	0	0	0	0	0	0	0	0
8161	7	63.0742	66.4044	4.03022	4.01556	0	0	0	0	0	0	0	0
8161	8	72.7977	61.9182	3.357	3.3952	0	0	0	0	0	0	0	0
8161	9	62.7349	57.2394	3.28829	3.28021	0	0	0	0	0	0	0	0
8161	10	65.8596	63.883	3.15323	3.16762	0	0	0	0	0	0	0	0
8161	11	66.5606	60.854	3.14489	3.17226	0	0	0	0	0	0	0	0
8161	12	58.8836	62.8052	3.42251	3.41562	0	0	0	0	0	0	0	0
8161	13	60.6384	65.4374	3.35005	3.31821	0	0	0	0	0	0	0	0
8161	14	63.4953	61.4843	3.06852	3.06793	0	0	0	0	0	0	0	0
8161	15	65.5802	69.9476	3.16167	3.13796	0	0	0	0	0	0	0	0
8161	16	78.3687	78.0439	2.65733	2.66591	0	0	0	0	0	0	0	0
8161	17	71.7554	73.7926	2.56701	2.54725	0	0	0	0	0	0	0	0
8161	18	89.8474	76.0628	2.58985	2.51914	0	0	0	0	0	0	0	0
8161	19	77.8843	75.5777	2.60963	2.59762	0	0	0	0	0	0	0	0
8161	20	76.4929	77.8036	2.55752	2.60146	0	0	0	0	0	0	0	0
8161	21	76.5789	70.9637	2.65346	2.66488	0	0	0	0	0	0	0	0
8161	22	81.9064	79.3599	2.50736	2.52591	0	0	0	0	0	0	0	0
8161	23	74.1745	79.4401	2.64715	2.6167	0	0	0	0	0	0	0	0
8161	24	75.0242	82.2985	2.53365	2.53331	0	0	0	0	0	0	0	0
8161	25	78.2352	79.0222	2.60339	2.60224	0	0	0	0	0	0	0	0
8161	26	80.0054	84.7701	2.92614	2.9027	0	0	0	0	0	0	0	0
8161	27	79.8683	72.6393	2.67757	2.69414	0	0	0	0	0	0	0	0
8161	28	73.529	78.0303	2.5466	2.54488	0	0	0	0	0	0	0	0
8161	29	73.4141	75.3601	2.74321	2.74006	0	0	0	0	0	0	0	0
8161	30	73.6065	71.5097	2.69274	2.678	0	0	0	0	0	0	0	0
8161	31	82.7937	78.1939	2.60199	2.60455	0	0	0	0	0	0	0	0
8161	32	73.8359	74.7059	3.23126	3.2207	0	0	0	0	0	0	0	0
8161	33	74.1228	75.7957	3.09343	3.11197	0	0	0	0	0	0	0	0
8161	34	74.4574	77.7857	3.38299	3.38028	0	0	0	0	0	0	0	0
8161	35	67.5016	69.6648	3.30162	3.30191	0	0	0	0	0	0	0	0
8161	36	73.228	74.8666	3.40631	3.41339	0	0	0	0	0	0	0	0
8161	37	70.7538	71.244	3.05201	3.10206	0	0	0	0	0	0	0	0
8161	38	76.3874	72.2637	3.14037	3.17052	0	0	0	0	0	0	0	0
8161	39	71.6764	69.8297	3.04047	3.04135	0	0	0	0	0	0	0	0
8161	40	75.8441	79.3037	3.10812	3.15911	0	0	0	0	0	0	0	0
8161	41	78.0392	69.9471	3.05889	3.06661	0	0	0	0	0	0	0	0
8161	42	69.2066	66.7557	3.18102	3.19001	0	0	0	0	0	0	0	0
8161	43	69.0532	75.7401	3.03012	3.03766	0	0	0	0	0	0	0	0
8161	44	74.3305	71.8306	3.11636	3.16566	0	0	0	0	0	0	0	0
8161	45	71.1851	73.4399	3.06794	3.09147	0	0	0	0	0	0	0	0
8161	46	75.5162	67.9434	3.03759	3.09363	0	0	0	0	0	0	0	0
8161	47	67.5645	73.2076	3.07532	3.0659	0	0	0	0	0	0	0	0
8161	48	60.9728	60.4132	2.24792	2.27921	0	0	0	0	0	0	0	0
8161	49	67.8433	72.3694	2.25307	2.29681	0	0	0	0	0	0	0	0
8161	50	55.7898	61.9941	2.26644	2.28244	0	0	0	0	0	0	0	0
8161	51	72.0193	69.2432	2.49029	2.47344	0	0	0	0	0	0	0	0
8161	52	68.8243	62.1146	2.14451	2.18677	0	0	0	0	0	0	0	0
8161	53	67.0948	65.045	2.20753	2.18951	0	0	0	0	0	0	0	0
8161	54	63.6557	62.9434	2.14818	2.19033	0	0	0	0	0	0	0	0
8161	55	66.6595	56.6949	2.25346	2.29016	0	0	0	0	0	0	0	0
8161	56	58.481	63.4073	2.20831	2.20444	0	0	0	0	0	0	0	0
8161	57	65.6606	61.7816	2.24413	2.27431	0	0	0	0	0	0	0	0
8161	58	59.2276	62.7314	2.36721	2.36093	0	0	0	0	0	0	0	0
8161	59	63.9148	63.3471	2.39816	2.41166	0	0	0	0	0	0	0	0
8161	60	65.2748	70.1707	2.36081	2.35762	0	0	0	0	0	0	0	0
8161	61	64.6974	62.2796	2.47679	2.52404	0	0	0	0	0	0	0	0
8161	62	61.5507	62.2088	2.55295	2.55876	0	0	0	0	0	0	0	0
8161	63	65.811	68.2131	2.77235	2.70161	0	0	0	0	0	0	0	0
8161	64	82.8036	80.9839	1.98116	1.98764	0	0	0	0	0	0	0	0
8161	65	75.4229	79.7638	2.02293	2.00647	0	0	0	0	0	0	0	0
8161	66	82.5672	79.7446	2.25092	2.29088	0	0	0	0	0	0	0	0
8161	67	86.4832	81.2915	1.92967	2.00863	0	0	0	0	0	0	0	0
8161	68	82.9554	78.9494	2.15239	2.18613	0	0	0	0	0	0	0	0
8161	69	78.129	80.2365	2.09033	2.07748	0	0	0	0	0	0	0	0
8161	70	80.0887	80.1902	2.11292	2.0887	0	0	0	0	0	0	0	0
8161	71	81.2674	79.4778	2.36526	2.35561	0	0	0	0	0	0	0	0
8161	72	77.8972	76.9819	2.08593	2.08554	0	0	0	0	0	0	0	0
8161	73	79.07	79.7177	2.31217	2.3118	0	0	0	0	0	0	0	0
8161	74	82.5017	82.1136	2.12992	2.11273	0	0	0	0	0	0	0	0
8161	75	78.9292	76.4794	2.05568	2.07291	0	0	0	0	0	0	0	0
8161	76	80.0531	78.8628	2.33788	2.32642	0	0	0	0	0	0	0	0
8161	77	82.5694	80.4562	2.49989	2.55269	0	0	0	0	0	0	0	0
8161	78	79.9694	80.7922	2.28633	2.2606	0	0	0	0	0	0	0	0
8161	79	80.4317	77.2576	2.08252	2.12138	0	0	0	0	0	0	0	0
8161	80	61.6264	65.4609	4.40144	4.29841	0	0	0	0	0	0	0	0
8161	81	57.509	61.0415	3.49065	3.45971	0	0	0	0	0	0	0	0
8161	82	62.6936	62.1603	3.63358	3.5418	0	0	0	0	0	0	0	0
8161	83	56.5016	57.5445	3.0624	3.05753	0	0	0	0	0	0	0	0
8161	84	60.5791	64.493	3.19897	3.14041	0	0	0	0	0	0	0	0
8161	85	61.336	61.7131	2.86974	2.83506	0	0	0	0	0	0	0	0
8161	86	63.4372	65.7454	2.95616	2.90676	0	0	0	0	0	0	0	0
8161	87	57.8835	60.4447	2.85786	2.84612	0	0	0	0	0	0	0	0
8161	88	59.3617	57.9511	2.90741	2.8714	0	0	0	0	0	0	0	0
8161	89	58.0509	60.5038	2.82405	2.80779	0	0	0	0	0	0	0	0
8161	90	55.7944	59.8122	2.89564	2.8732	0	0	0	0	0	0	0	0
8161	91	59.4004	60.5208	3.12015	3.0821	0	0	0	0	0	0	0	0
8161	92	58.3397	59.4678	2.89133	2.84156	0	0	0	0	0	0	0	0
8161	93	51.2275	55.0012	2.89644	2.88183	0	0	0	0	0	0	0	0
8161	94	58.3255	57.2107	2.916	2.89444	0	0	0	0	0	0	0	0
8161	95	61.3689	57.2708	2.97464	3.01151	0	0	0	0	0	0	0	0
8161	96	79.1607	73.5319	2.08531	2.10032	0	0	0	0	0	0	0	0
8161	97	72.2644	72.0981	2.18932	2.18683	0	0	0	0	0	0	0	0
8161	98	71.613	78.7166	2.34516	2.3085	0	0	0	0	0	0	0	0
8161	99	72.1896	80.8684	2.14748	2.15251	0	0	0	0	0	0	0	0
8161	100	74.8532	73.8883	2.17164	2.21281	0	0	0	0	0	0	0	0
8161	101	75.2481	76.0364	2.08443	2.11148	0	0	0	0	0	0	0	0
8161	102	78.0222	71.3447	2.12501	2.1765	0	0	0	0	0	0	0	0
8161	103	67.7289	67.0284	2.31122	2.29996	0	0	0	0	0	0	0	0
8161	104	71.9745	77.9194	2.15835	2.12204	0	0	0	0	0	0	0	0
8161	105	71.7436	71.8137	2.67901	2.6768	0	0	0	0	0	0	0	0
8161	106	75.7049	72.4539	2.30636	2.34348	0	0	0	0	0	0	0	0
8161	107	72.4753	72.8032	2.28196	2.26774	0	0	0	0	0	0	0	0
8161	108	73.5509	76.0063	2.25559	2.21031	0	0	0	0	0	0	0	0
8161	109	79.2458	75.0218	2.05939	2.0964	0	0	0	0	0	0	0	0
8161	110	76.8067	76.9162	2.32701	2.34107	0	0	0	0	0	0	0	0
8161	111	71.1977	71.0756	2.54588	2.53951	0	0	0	0	0	0	0	0
8161	112	64.5854	62.3682	2.40823	2.40343	0	0	0	0	0	0	0	0
8161	113	60.9823	67.4155	2.2873	2.2589	0	0	0	0	0	0	0	0
8161	114	66.1877	62.8981	2.37287	2.39473	0	0	0	0	0	0	0	0
8161	115	72.4652	70.5353	2.23603	2.2406	0	0	0	0	0	0	0	0
8161	116	65.8031	65.9266	2.36539	2.36108	0	0	0	0	0	0	0	0
8161	117	66.2716	68.939	2.23081	2.23033	0	0	0	0	0	0	0	0
8161	118	63.95	68.1185	2.29729	2.28216	0	0	0	0	0	0	0	0
8161	119	71.1163	61.2708	2.22726	2.27407	0	0	0	0	0	0	0	0
8161	120	61.8891	63.9023	2.39713	2.37903	0	0	0	0	0	0	0	0
8161	121	62.875	64.0444	2.38252	2.38927	0	0	0	0	0	0	0	0
8161	122	66.3439	68.3207	2.30892	2.30117	0	0	0	0	0	0	0	0
8161	123	66.7946	65.3954	2.3593	2.38936	0	0	0	0	0	0	0	0
8161	124	66.6874	70.1422	2.3417	2.29946	0	0	0	0	0	0	0	0
8161	125	63.0328	66.2214	2.49581	2.46877	0	0	0	0	0	0	0	0
8161	126	68.9235	69.9124	2.29161	2.30272	0	0	0	0	0	0	0	0
8161	127	66.6067	65.9346	2.29831	2.31703	0	0	0	0	0	0	0	0
8210	0	65.7894	65.9918	3.56136	3.52989	0	0	0	0	0	0	0	0
8210	1	63.1233	63.9072	3.15967	3.16405	0	0	0	0	0	0	0	0
8210	2	64.3946	65.655	3.84772	3.84142	0	0	0	0	0	0	0	0
8210	3	76.424	66.0845	3.54182	3.48764	0	0	0	0	0	0	0	0
8210	4	69.7365	68.0348	3.37128	3.34994	0	0	0	0	0	0	0	0
8210	5	67.5665	70.1374	3.13116	3.1328	0	0	0	0	0	0	0	0
8210	6	67.3057	67.2358	3.15939	3.16748	0	0	0	0	0	0	0	0
8210	7	65.6423	69.8912	3.36789	3.3713	0	0	0	0	0	0	0	0
8210	8	65.1033	66.9874	3.45733	3.43199	0	0	0	0	0	0	0	0
8210	9	68.1187	65.6893	3.69427	3.69917	0	0	0	0	0	0	0	0
8210	10	64.8563	70.684	3.32693	3.26234	0	0	0	0	0	0	0	0
8210	11	60.4724	63.397	3.27205	3.26765	0	0	0	0	0	0	0	0
8210	12	69.7385	62.5776	3.5169	3.50888	0	0	0	0	0	0	0	0
8210	13	65.8228	68.6583	3.06881	3.05146	0	0	0	0	0	0	0	0
8210	14	66.9068	67.9648	3.73599	3.72224	0	0	0	0	0	0	0	0
8210	15	64.451	71.5761	2.99158	2.91207	0	0	0	0	0	0	0	0
8210	16	58.1135	64.5429	2.44869	2.46095	0	0	0	0	0	0	0	0
8210	17	56.6727	57.4593	2.65389	2.64085	0	0	0	0	0	0	0	0
8210	18	57.4629	66.3353	2.98683	3.0121	0	0	0	0	0	0	0	0
8210	19	52.967	57.4821	2.55552	2.58124	0	0	0	0	0	0	0	0
8210	20	69.1768	65.489	2.67135	2.65365	0	0	0	0	0	0	0	0
8210	21	61.1058	57.4406	2.57684	2.61493	0	0	0	0	0	0	0	0
8210	22	61.5608	57.7698	2.53854	2.53222	0	0	0	0	0	0	0	0
8210	23	62.0167	59.7826	2.67329	2.70059	0	0	0	0	0	0	0	0
8210	24	58.3197	55.0753	2.37815	2.41349	0	0	0	0	0	0	0	0
8210	25	66.3929	60.4214	2.49989	2.5078	0	0	0	0	0	0	0	0
8210	26	58.3914	58.2685	2.47632	2.46841	0	0	0	0	0	0	0	0
8210	27	55.2201	59.3897	2.59681	2.55097	0	0	0	0	0	0	0	0
8210	28	53.6984	54.6871	2.41471	2.427	0	0	0	0	0	0	0	0
8210	29	58.661	55.829	2.48518	2.51192	0	0	0	0	0	0	0	0
8210	30	58.4729	53.7898	2.45626	2.48233	0	0	0	0	0	0	0	0
8210	31	58.9699	57.8091	3.3052	3.34123	0	0	0	0	0	0	0	0
8210	32	73.0911	65.666	2.60652	2.62884	0	0	0	0	0	0	0	0
8210	33	70.9545	70.7256	2.43482	2.40334	0	0	0	0	0	0	0	0
8210	34	77.4801	71.0213	2.62943	2.66153	0	0	0	0	0	0	0	0
8210	35	74.8413	73.1036	2.54948	2.51963	0	0	0	0	0	0	0	0
8210	36	75.5843	71.703	2.46936	2.5319	0	0	0	0	0	0	0	0
8210	37	75.5069	71.7494	2.35467	2.33844	0	0	0	0	0	0	0	0
8210	38	78.5834	75.6631	2.85202	2.80503	0	0	0	0	0	0	0	0
8210	39	80.1943	75.4637	2.62334	2.64396	0	0	0	0	0	0	0	0
8210	40	72.6015	71.0796	2.62528	2.62246	0	0	0	0	0	0	0	0
8210	41	74.1925	76.0123	2.40345	2.3523	0	0	0	0	0	0	0	0
8210	42	73.0104	77.7778	2.78807	2.79458	0	0	0	0	0	0	0	0
8210	43	78.1514	71.5002	2.44884	2.46077	0	0	0	0	0	0	0	0
8210	44	76.034	80.0012	2.60996	2.61934	0	0	0	0	0	0	0	0
8210	45	74.0606	74.3446	2.37039	2.34776	0	0	0	0	0	0	0	0
8210	46	69.9141	75.1988	2.50782	2.49738	0	0	0	0	0	0	0	0
8210	47	71.4646	70.0735	2.29417	2.28968	0	0	0	0	0	0	0	0
8210	48	76.2439	69.147	2.81367	2.87251	0	0	0	0	0	0	0	0
8210	49	74.7547	74.001	3.12226	3.12191	0	0	0	0	0	0	0	0
8210	50	77.5408	77.2213	2.80132	2.76665	0	0	0	0	0	0	0	0
8210	51	74.6544	83.5383	2.68356	2.67526	0	0	0	0	0	0	0	0
8210	52	85.0349	79.6064	2.76066	2.81159	0	0	0	0	0	0	0	0
8210	53	73.7682	80.1356	2.67032	2.61504	0	0	0	0	0	0	0	0
8210	54	80.2471	74.9912	2.57097	2.6172	0	0	0	0	0	0	0	0
8210	55	75.9445	73.4765	2.99779	3.00659	0	0	0	0	0	0	0	0
8210	56	78.5944	76.3878	2.74037	2.79259	0	0	0	0	0	0	0	0
8210	57	78.9849	78.4992	2.70676	2.7732	0	0	0	0	0	0	0	0
8210	58	80.678	79.6999	2.62495	2.68571	0	0	0	0	0	0	0	0
8210	59	76.8722	75.9761	3.17507	3.16955	0	0	0	0	0	0	0	0
8210	60	76.6046	76.7262	2.61094	2.66722	0	0	0	0	0	0	0	0
8210	61	68.505	71.5854	2.81003	2.83116	0	0	0	0	0	0	0	0
8210	62	77.8136	76.1642	2.77561	2.78468	0	0	0	0	0	0	0	0
8210	63	75.6253	72.9752	2.89854	2.90032	0	0	0	0	0	0	0	0
8210	64	68.5079	71.1529	2.2183	2.13415	0	0	0	0	0	0	0	0
8210	65	67.8526	67.6176	2.27068	2.27913	0	0	0	0	0	0	0	0
8210	66	67.5899	69.1189	2.14538	2.15916	0	0	0	0	0	0	0	0
8210	67	65.2717	71.9335	2.24777	2.2235	0	0	0	0	0	0	0	0
8210	68	68.9209	69.4105	2.19566	2.20175	0	0	0	0	0	0	0	0
8210	69	68.3795	69.083	2.25631	2.24751	0	0	0	0	0	0	0	0
8210	70	64.3014	66.6447	2.75802	2.72564	0	0	0	0	0	0	0	0
8210	71	69.0201	63.8168	2.3921	2.43161	0	0	0	0	0	0	0	0
8210	72	68.9592	70.3067	2.2251	2.21481	0	0	0	0	0	0	0	0
8210	73	67.7821	67.7683	2.17127	2.15559	0	0	0	0	0	0	0	0
8210	74	67.0549	66.2902	2.35768	2.37159	0	0	0	0	0	0	0	0
8210	75	67.5436	70.463	2.26931	2.24376	0	0	0	0	0	0	0	0
8210	76	67.841	69.649	2.28595	2.28001	0	0	0	0	0	0	0	0
8210	77	66.3169	69.2458	2.21227	2.20126	0	0	0	0	0	0	0	0
8210	78	68.0709	70.796	2.2447	2.23757	0	0	0	0	0	0	0	0
8210	79	71.6808	69.3343	2.7247	2.801	0	0	0	0	0	0	0	0
8210	80	85.4901	82.8603	4.4088	4.39062	0	0	0	0	0	0	0	0
8210	81	84.5307	81.9721	3.30943	3.36157	0	0	0	0	0	0	0	0
8210	82	83.8776	79.5184	3.37057	3.42172	0	0	0	0	0	0	0	0
8210	83	78.7496	81.2322	2.93735	2.92734	0	0	0	0	0	0	0	0
8210	84	81.3035	82.9796	3.1297	3.11641	0	0	0	0	0	0	0	0
8210	85	78.8651	83.1855	2.83466	2.82466	0	0	0	0	0	0	0	0
8210	86	77.8631	80.1049	2.96151	2.95599	0	0	0	0	0	0	0	0
8210	87	82.3328	83.2125	2.98656	2.97929	0	0	0	0	0	0	0	0
8210	88	83.0278	79.8371	2.8432	2.89281	0	0	0	0	0	0	0	0
8210	89	87.5425	82.2376	2.76404	2.86064	0	0	0	0	0	0	0	0
8210	90	79.0112	77.1771	2.96935	2.97338	0	0	0	0	0	0	0	0
8210	91	83.5658	79.9403	3.43048	3.46607	0	0	0	0	0	0	0	0
8210	92	82.9003	76.639	3.07845	3.07851	0	0	0	0	0	0	0	0
8210	93	78.5726	79.1779	2.8543	2.85279	0	0	0	0	0	0	0	0
8210	94	78.0858	80.7757	2.79287	2.75906	0	0	0	0	0	0	0	0
8210	95	76.9278	75.7727	2.96525	2.99578	0	0	0	0	0	0	0	0
8210	96	79.8981	76.3965	2.27949	2.29932	0	0	0	0	0	0	0	0
8210	97	75.2636	70.3342	2.36406	2.37092	0	0	0	0	0	0	0	0
8210	98	84.6469	83.5183	2.30431	2.31858	0	0	0	0	0	0	0	0
8210	99	78.1408	81.5456	2.25649	2.29825	0	0	0	0	0	0	0	0
8210	100	80.3401	81.9994	2.52966	2.50445	0	0	0	0	0	0	0	0
8210	101	82.114	82.4074	2.2618	2.26431	0	0	0	0	0	0	0	0
8210	102	74.87	74.0307	2.33461	2.35883	0	0	0	0	0	0	0	0
8210	103	77.0135	77.2913	2.41847	2.43467	0	0	0	0	0	0	0	0
8210	104	76.3508	75.0601	2.62015	2.6278	0	0	0	0	0	0	0	0
8210	105	77.748	77.7677	2.36031	2.34734	0	0	0	0	0	0	0	0
8210	106	77.7919	80.2074	2.43234	2.41089	0	0	0	0	0	0	0	0
8210	107	74.0953	79.2534	2.33772	2.32731	0	0	0	0	0	0	0	0
8210	108	80.698	81.5084	2.55679	2.56159	0	0	0	0	0	0	0	0
8210	109	73.1334	76.8226	2.36299	2.35861	0	0	0	0	0	0	0	0
8210	110	77.854	76.2087	2.30911	2.32914	0	0	0	0	0	0	0	0
8210	111	78.2791	79.0453	2.36875	2.36666	0	0	0	0	0	0	0	0
8210	112	74.4434	69.2008	2.27358	2.29042	0	0	0	0	0	0	0	0
8210	113	74.7729	73.5047	2.22935	2.20161	0	0	0	0	0	0	0	0
8210	114	70.9452	69.4725	2.2655	2.2881	0	0	0	0	0	0	0	0
8210	115	72.2351	71.3007	2.20141	2.22086	0	0	0	0	0	0	0	0
8210	116	66.431	67.418	2.26459	2.25095	0	0	0	0	0	0	0	0
8210	117	71.2176	72.0753	2.22965	2.21655	0	0	0	0	0	0	0	0
