GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8045	44	56.0258	56.1866	3.21896	3.21986	0	0	0	0	0	0	0	0
8045	45	57.0173	57.2697	2.91268	2.9367	0	0	0	0	0	0	0	0
8045	46	54.0947	53.8308	3.03701	3.06672	0	0	0	0	0	0	0	0
8045	47	55.0221	55.9288	2.97482	2.98645	0	0	0	0	0	0	0	0
8045	48	54.5236	57.1995	3.45155	3.43626	0	0	0	0	0	0	0	0
8045	49	61.1242	60.393	3.2106	3.23858	0	0	0	0	0	0	0	0
8045	50	64.3523	54.6188	3.15135	3.19127	0	0	0	0	0	0	0	0
8045	51	56.0709	62.8027	3.31915	3.24409	0	0	0	0	0	0	0	0
8045	52	52.4125	60.027	3.19213	3.18823	0	0	0	0	0	0	0	0
8045	53	63.1058	57.2895	3.22828	3.23904	0	0	0	0	0	0	0	0
8045	54	57.2346	56.9125	3.09534	3.09994	0	0	0	0	0	0	0	0
8045	55	58.7374	60.5726	3.19746	3.15699	0	0	0	0	0	0	0	0
8045	56	60.7607	55.3835	3.12575	3.13911	0	0	0	0	0	0	0	0
8045	57	59.5202	59.5642	3.37988	3.39512	0	0	0	0	0	0	0	0
8045	58	62.6537	50.1614	3.17002	3.15898	0	0	0	0	0	0	0	0
8045	59	61.9042	59.5903	3.40527	3.37185	0	0	0	0	0	0	0	0
8045	60	57.6047	53.6899	3.23609	3.23373	0	0	0	0	0	0	0	0
8045	61	52.1264	53.3625	3.40057	3.39996	0	0	0	0	0	0	0	0
8045	62	58.1776	61.3906	3.37069	3.31458	0	0	0	0	0	0	0	0
8045	63	59.3237	59.8244	3.60416	3.55267	0	0	0	0	0	0	0	0
8045	64	67.7305	70.4642	2.39754	2.37271	0	0	0	0	0	0	0	0
8045	65	69.7465	69.4978	2.30394	2.28823	0	0	0	0	0	0	0	0
8045	66	71.5104	66.9511	2.44928	2.4693	0	0	0	0	0	0	0	0
8045	67	71.0308	73.7147	2.57657	2.54877	0	0	0	0	0	0	0	0
8045	68	74.2789	76.9842	2.53798	2.52887	0	0	0	0	0	0	0	0
8045	69	72.1669	71.3103	2.31581	2.28646	0	0	0	0	0	0	0	0
8045	70	72.9038	73.5701	2.27024	2.2436	0	0	0	0	0	0	0	0
8045	71	71.7285	68.2217	2.43745	2.41021	0	0	0	0	0	0	0	0
8045	72	67.2687	64.853	2.25932	2.25049	0	0	0	0	0	0	0	0
8045	73	73.5833	68.2578	2.2944	2.30858	0	0	0	0	0	0	0	0
8045	74	73.2256	67.4827	2.37114	2.38467	0	0	0	0	0	0	0	0
8045	75	65.6795	67.3857	2.52175	2.54004	0	0	0	0	0	0	0	0
8045	76	68.9494	69.324	2.52576	2.52447	0	0	0	0	0	0	0	0
8045	77	64.0339	69.5453	2.83451	2.84089	0	0	0	0	0	0	0	0
8045	78	65.8879	66.4833	2.28687	2.25881	0	0	0	0	0	0	0	0
8045	79	70.5072	67.2032	2.39222	2.40115	0	0	0	0	0	0	0	0
8045	80	80.3864	75.2705	3.92534	3.91679	0	0	0	0	0	0	0	0
8045	81	75.0133	75.9044	3.09169	3.11232	0	0	0	0	0	0	0	0
8045	82	76.3055	79.8428	3.16001	3.11044	0	0	0	0	0	0	0	0
8045	83	76.4029	79.5055	2.45035	2.44781	0	0	0	0	0	0	0	0
8045	84	76.4858	80.3199	2.73925	2.69529	0	0	0	0	0	0	0	0
8045	85	78.8818	79.6143	2.24406	2.22936	0	0	0	0	0	0	0	0
8045	86	77.4376	80.82	2.44686	2.43524	0	0	0	0	0	0	0	0
8045	87	76.0553	80.5525	2.37327	2.35969	0	0	0	0	0	0	0	0
8045	88	79.6964	78.5205	2.38543	2.37634	0	0	0	0	0	0	0	0
8045	89	77.3913	71.0758	2.31573	2.36567	0	0	0	0	0	0	0	0
8045	90	77.8363	71.7848	2.39457	2.40327	0	0	0	0	0	0	0	0
8045	91	76.4455	73.343	2.21712	2.22123	0	0	0	0	0	0	0	0
8045	92	78.3277	71.904	2.31752	2.31094	0	0	0	0	0	0	0	0
8045	93	80.0204	79.8052	2.25873	2.28961	0	0	0	0	0	0	0	0
8045	94	76.6241	79.413	2.35682	2.32403	0	0	0	0	0	0	0	0
8045	95	78.4097	76.2418	2.34669	2.36141	0	0	0	0	0	0	0	0
8045	96	74.8629	72.431	2.24499	2.25134	0	0	0	0	0	0	0	0
8045	97	74.9823	79.1336	2.30822	2.26315	0	0	0	0	0	0	0	0
8045	98	82.8566	74.6645	2.20594	2.25292	0	0	0	0	0	0	0	0
8045	99	78.3653	75.3635	2.26973	2.28959	0	0	0	0	0	0	0	0
8045	100	82.9469	80.1184	2.28127	2.29559	0	0	0	0	0	0	0	0
8045	101	79.6403	85.3981	2.27627	2.247	0	0	0	0	0	0	0	0
8045	102	75.6636	74.6733	2.25689	2.27403	0	0	0	0	0	0	0	0
8045	103	80.0391	76.1832	2.22922	2.25348	0	0	0	0	0	0	0	0
8045	104	78.2026	80.5955	2.3008	2.26456	0	0	0	0	0	0	0	0
8045	105	81.2504	81.4407	2.30674	2.26858	0	0	0	0	0	0	0	0
8045	106	73.2216	79.9157	2.2489	2.21777	0	0	0	0	0	0	0	0
8045	107	77.5678	74.7387	2.23877	2.25925	0	0	0	0	0	0	0	0
8045	108	78.9945	76.6701	2.33941	2.34186	0	0	0	0	0	0	0	0
8045	109	80.4031	81.5427	2.25073	2.25727	0	0	0	0	0	0	0	0
8045	110	79.8641	86.4505	2.27759	2.2319	0	0	0	0	0	0	0	0
8045	111	79.6652	71.2996	2.28207	2.29578	0	0	0	0	0	0	0	0
8045	112	79.667	80.9995	2.2629	2.26271	0	0	0	0	0	0	0	0
8045	113	77.6229	77.1207	2.28828	2.29751	0	0	0	0	0	0	0	0
8045	114	77.1241	79.0839	2.27047	2.26883	0	0	0	0	0	0	0	0
8045	115	75.9141	70.6841	2.18954	2.23119	0	0	0	0	0	0	0	0
8045	116	72.633	76.8574	2.22351	2.20845	0	0	0	0	0	0	0	0
8045	117	69.6506	70.9748	2.21004	2.20645	0	0	0	0	0	0	0	0
8045	118	69.6674	75.837	2.34597	2.35126	0	0	0	0	0	0	0	0
8045	119	74.5537	73.6445	2.22244	2.23553	0	0	0	0	0	0	0	0
8045	120	76.9249	81.615	2.2909	2.26894	0	0	0	0	0	0	0	0
8045	121	72.2821	75.731	2.24613	2.25536	0	0	0	0	0	0	0	0
8045	122	71.7446	70.168	2.3565	2.38626	0	0	0	0	0	0	0	0
8045	123	78.0834	75.1898	2.2252	2.22061	0	0	0	0	0	0	0	0
8045	124	78.1079	75.6524	2.15876	2.1712	0	0	0	0	0	0	0	0
8045	125	77.0931	79.8964	2.22159	2.2092	0	0	0	0	0	0	0	0
8045	126	76.8093	69.2497	2.25803	2.29119	0	0	0	0	0	0	0	0
8045	127	69.4687	70.9026	2.33005	2.34006	0	0	0	0	0	0	0	0
8073	0	58.1639	63.1861	2.2316	2.18472	0	0	0	0	0	0	0	0
8073	1	64.5719	59.8225	2.13397	2.1728	0	0	0	0	0	0	0	0
8073	2	57.996	59.1576	2.2234	2.20943	0	0	0	0	0	0	0	0
8073	3	63.6731	67.0587	2.13726	2.11447	0	0	0	0	0	0	0	0
8073	4	68.4898	58.7024	2.21933	2.23634	0	0	0	0	0	0	0	0
8073	5	60.744	65.9683	2.32158	2.25598	0	0	0	0	0	0	0	0
8073	6	63.7764	59.0486	2.18771	2.22949	0	0	0	0	0	0	0	0
8073	7	61.2454	60.3484	2.10722	2.13144	0	0	0	0	0	0	0	0
8073	8	64.4679	59.4017	2.34952	2.39202	0	0	0	0	0	0	0	0
8073	9	55.0503	65.9101	2.33305	2.27289	0	0	0	0	0	0	0	0
8073	10	57.9737	56.9349	2.35182	2.34241	0	0	0	0	0	0	0	0
8073	11	59.1548	56.3648	2.14187	2.14018	0	0	0	0	0	0	0	0
8073	12	56.4886	59.5992	2.33077	2.33418	0	0	0	0	0	0	0	0
8073	13	56.7927	59.2587	2.19193	2.19538	0	0	0	0	0	0	0	0
8073	14	58.3691	61.1987	2.19633	2.15993	0	0	0	0	0	0	0	0
8073	15	63.2412	60.7271	2.19039	2.20277	0	0	0	0	0	0	0	0
8073	16	74.6217	67.1795	2.55127	2.56434	0	0	0	0	0	0	0	0
8073	17	63.8589	61.7876	2.92184	2.91795	0	0	0	0	0	0	0	0
8073	18	73.8945	68.3973	2.34682	2.37303	0	0	0	0	0	0	0	0
8073	19	62.8585	63.8396	2.50512	2.49054	0	0	0	0	0	0	0	0
8073	20	65.473	72.2531	2.36738	2.32622	0	0	0	0	0	0	0	0
8073	21	65.9351	67.6551	2.37988	2.32486	0	0	0	0	0	0	0	0
8073	22	66.4932	62.561	2.3875	2.39901	0	0	0	0	0	0	0	0
8073	23	71.4964	64.4308	2.34922	2.38175	0	0	0	0	0	0	0	0
8073	24	67.3107	67.3108	2.37273	2.3766	0	0	0	0	0	0	0	0
8073	25	58.2501	59.3913	4.41649	4.37948	0	0	0	0	0	0	0	0
8073	26	65.4797	67.0038	2.37735	2.34873	0	0	0	0	0	0	0	0
8073	27	64.5801	67.6302	2.43074	2.39262	0	0	0	0	0	0	0	0
8073	28	66.6914	67.417	2.31667	2.29745	0	0	0	0	0	0	0	0
8073	29	55.8873	62.5185	2.34519	2.36767	0	0	0	0	0	0	0	0
8073	30	68.8365	66.3333	2.25245	2.26131	0	0	0	0	0	0	0	0
8073	31	64.5894	62.0383	2.41961	2.40165	0	0	0	0	0	0	0	0
8073	32	56.4742	64.3823	5.00194	4.92866	0	0	0	0	0	0	0	0
8073	33	66.6037	67.4428	2.48963	2.48478	0	0	0	0	0	0	0	0
8073	34	67.4173	71.8523	2.75288	2.73404	0	0	0	0	0	0	0	0
8073	35	71.7372	73.6341	2.46789	2.46881	0	0	0	0	0	0	0	0
8073	36	66.3059	71.3212	2.70865	2.70656	0	0	0	0	0	0	0	0
8073	37	63.745	64.6099	2.41998	2.4381	0	0	0	0	0	0	0	0
8073	38	61.1004	66.3748	2.494	2.45683	0	0	0	0	0	0	0	0
8073	39	64.8043	64.8468	2.38671	2.34516	0	0	0	0	0	0	0	0
8073	40	68.3384	69.1904	2.51731	2.52176	0	0	0	0	0	0	0	0
8073	41	61.2906	60.8029	2.48754	2.48752	0	0	0	0	0	0	0	0
8073	42	64.0195	63.752	2.68734	2.70167	0	0	0	0	0	0	0	0
8073	43	59.2363	60.8836	2.45368	2.44638	0	0	0	0	0	0	0	0
8073	44	68.9765	66.4233	2.89371	2.8931	0	0	0	0	0	0	0	0
8073	45	65.8833	62.656	2.44065	2.45073	0	0	0	0	0	0	0	0
8073	46	58.8156	60.0936	2.56508	2.57049	0	0	0	0	0	0	0	0
8073	47	63.2246	66.8112	2.46659	2.44548	0	0	0	0	0	0	0	0
8073	48	72.2798	72.8379	2.76957	2.76124	0	0	0	0	0	0	0	0
8073	49	81.0915	79.2311	2.65489	2.63122	0	0	0	0	0	0	0	0
8073	50	73.5652	82.5154	2.74308	2.73058	0	0	0	0	0	0	0	0
8073	51	81.6056	73.6009	2.72709	2.69825	0	0	0	0	0	0	0	0
8073	52	82.6528	79.19	2.64075	2.63438	0	0	0	0	0	0	0	0
8073	53	78.7028	77.0892	2.7702	2.7688	0	0	0	0	0	0	0	0
8073	54	84.1775	80.1345	2.56709	2.55698	0	0	0	0	0	0	0	0
8073	55	68.3603	73.4703	2.65668	2.64921	0	0	0	0	0	0	0	0
8073	56	74.0434	70.1168	2.61397	2.6013	0	0	0	0	0	0	0	0
8073	57	71.7464	70.2431	2.62911	2.60406	0	0	0	0	0	0	0	0
8073	58	78.6806	82.8952	2.74495	2.71049	0	0	0	0	0	0	0	0
8073	59	79.4161	74.8152	2.78965	2.76809	0	0	0	0	0	0	0	0
8073	60	74.6184	77.5187	21.6154	21.6143	0	0	0	0	0	0	0	0
8073	61	71.3147	74.6128	2.86007	2.85958	0	0	0	0	0	0	0	0
8073	62	70.6999	71.9481	2.96042	2.96454	0	0	0	0	0	0	0	0
8073	63	76.3707	76.8127	2.97676	2.95934	0	0	0	0	0	0	0	0
8073	64	92.2216	92.3902	2.19578	2.22378	0	0	0	0	0	0	0	0
8073	65	84.6075	82.7475	2.19637	2.22026	0	0	0	0	0	0	0	0
8073	66	96.947	90.8637	2.36294	2.42117	0	0	0	0	0	0	0	0
8073	67	88.2444	94.0118	2.22203	2.2119	0	0	0	0	0	0	0	0
8073	68	89.6823	92.7578	2.17176	2.15435	0	0	0	0	0	0	0	0
8073	69	98.9851	95.8551	2.17933	2.15236	0	0	0	0	0	0	0	0
8073	70	87.311	86.2497	2.2526	2.2528	0	0	0	0	0	0	0	0
8073	71	93.6622	93.007	2.25815	2.29883	0	0	0	0	0	0	0	0
8073	72	89.6714	89.8042	2.28372	2.28957	0	0	0	0	0	0	0	0
8073	73	93.8929	93.5256	2.18099	2.21344	0	0	0	0	0	0	0	0
8073	74	89.1093	87.6407	2.35096	2.31102	0	0	0	0	0	0	0	0
8073	75	88.4384	91.7142	2.34653	2.37846	0	0	0	0	0	0	0	0
8073	76	97.5464	94.3558	2.25657	2.26945	0	0	0	0	0	0	0	0
8073	77	88.3373	91.2669	2.66283	2.67359	0	0	0	0	0	0	0	0
8073	78	92.1319	89.6044	2.55245	2.61163	0	0	0	0	0	0	0	0
8073	79	89.5737	93.2082	2.5268	2.53183	0	0	0	0	0	0	0	0
8073	80	70.4939	69.1944	3.91971	4.02671	0	0	0	0	0	0	0	0
8073	81	71.31	75.9485	3.49063	3.44889	0	0	0	0	0	0	0	0
8073	82	76.45	77.869	3.50584	3.57021	0	0	0	0	0	0	0	0
8073	83	71.7204	69.2701	3.13292	3.1472	0	0	0	0	0	0	0	0
8073	84	72.1706	74.6231	2.94912	3.01877	0	0	0	0	0	0	0	0
8073	85	76.025	78.7694	2.57611	2.57895	0	0	0	0	0	0	0	0
8073	86	70.8841	74.0144	2.57411	2.5772	0	0	0	0	0	0	0	0
8073	87	77.5642	76.5151	3.68573	3.70681	0	0	0	0	0	0	0	0
8073	88	76.5667	71.4393	2.75661	2.81337	0	0	0	0	0	0	0	0
8073	89	74.6484	76.1729	2.69598	2.6789	0	0	0	0	0	0	0	0
8073	90	69.4976	69.929	2.45418	2.45558	0	0	0	0	0	0	0	0
8073	91	74.2105	74.0688	4.66186	4.664	0	0	0	0	0	0	0	0
8073	92	71.8708	75.6417	2.64003	2.6385	0	0	0	0	0	0	0	0
8073	93	75.1638	70.5011	2.6416	2.71617	0	0	0	0	0	0	0	0
8073	94	71.0086	73.7009	2.81908	2.79203	0	0	0	0	0	0	0	0
8073	95	75.9015	66.7767	2.9258	2.99886	0	0	0	0	0	0	0	0
8073	96	67.8586	71.7655	2.03754	2.04526	0	0	0	0	0	0	0	0
8073	97	77.0632	76.2797	1.99713	1.99208	0	0	0	0	0	0	0	0
8073	98	73.6127	69.0796	2.06678	2.09232	0	0	0	0	0	0	0	0
8073	99	70.6783	72.5463	2.0846	2.11151	0	0	0	0	0	0	0	0
8073	100	73.3207	75.2048	2.04764	2.02297	0	0	0	0	0	0	0	0
8073	101	69.3649	75.0162	2.07217	2.04533	0	0	0	0	0	0	0	0
8073	102	75.3997	76.7735	2.03184	2.05195	0	0	0	0	0	0	0	0
8073	103	73.3335	75.8498	2.06211	2.03726	0	0	0	0	0	0	0	0
8073	104	68.5439	69.7849	2.08395	2.08783	0	0	0	0	0	0	0	0
8073	105	67.8626	71.4001	2.06489	2.06266	0	0	0	0	0	0	0	0
8073	106	68.3342	71.0744	2.07208	2.07788	0	0	0	0	0	0	0	0
8073	107	69.9404	68.8515	2.10425	2.09471	0	0	0	0	0	0	0	0
8073	108	76.1577	71.0326	2.08142	2.1307	0	0	0	0	0	0	0	0
8073	109	73.9987	73.9755	2.05399	2.06596	0	0	0	0	0	0	0	0
8073	110	67.8604	73.629	2.09349	2.08557	0	0	0	0	0	0	0	0
8073	111	72.3351	70.24	2.23855	2.27308	0	0	0	0	0	0	0	0
8073	112	69.6752	71.0362	2.60211	2.59328	0	0	0	0	0	0	0	0
8073	113	81.2571	76.7346	2.38275	2.36856	0	0	0	0	0	0	0	0
8073	114	77.949	70.3654	2.39197	2.4195	0	0	0	0	0	0	0	0
8073	115	73.7129	75.0357	2.47202	2.4582	0	0	0	0	0	0	0	0
8073	116	73.9858	74.9205	2.77243	2.76277	0	0	0	0	0	0	0	0
8073	117	73.1987	71.7108	2.3184	2.33795	0	0	0	0	0	0	0	0
8073	118	75.4284	75.2919	2.38131	2.37579	0	0	0	0	0	0	0	0
8073	119	74.9833	72.8151	2.4291	2.44121	0	0	0	0	0	0	0	0
8073	120	75.3835	70.9514	2.39789	2.40263	0	0	0	0	0	0	0	0
8073	121	72.7418	79.3469	2.39138	2.34106	0	0	0	0	0	0	0	0
8073	122	70.0328	71.1699	2.52021	2.51601	0	0	0	0	0	0	0	0
8073	123	69.8645	70.377	2.47914	2.49599	0	0	0	0	0	0	0	0
8073	124	69.3626	71.9873	2.45265	2.41639	0	0	0	0	0	0	0	0
8073	125	70.7514	70.4865	3.02154	3.05039	0	0	0	0	0	0	0	0
8073	126	68.3289	72.2311	2.50388	2.47586	0	0	0	0	0	0	0	0
8073	127	77.3969	77.6015	2.433	2.39919	0	0	0	0	0	0	0	0
8108	0	62.3072	62.5779	2.8042	2.79019	0	0	0	0	0	0	0	0
8108	1	49.7368	55.6534	2.63775	2.61642	0	0	0	0	0	0	0	0
8108	2	58.6884	50.8006	2.40797	2.44839	0	0	0	0	0	0	0	0
8108	3	53.3713	62.1637	3.0079	2.96267	0	0	0	0	0	0	0	0
8108	4	56.5278	58.1971	3.02957	3.04201	0	0	0	0	0	0	0	0
8108	5	63.0551	58.9854	2.79257	2.82946	0	0	0	0	0	0	0	0
8108	6	57.9058	59.0054	2.52852	2.51352	0	0	0	0	0	0	0	0
8108	7	61.3232	64.5356	2.20998	2.19535	0	0	0	0	0	0	0	0
8108	8	56.8837	57.3879	2.41306	2.41952	0	0	0	0	0	0	0	0
8108	9	51.4212	58.52	2.34543	2.35797	0	0	0	0	0	0	0	0
8108	10	64.5815	60.1669	2.577	2.58133	0	0	0	0	0	0	0	0
8108	11	56.7129	55.7547	2.29968	2.31664	0	0	0	0	0	0	0	0
8108	12	58.1367	53.6984	3.91348	3.97163	0	0	0	0	0	0	0	0
8108	13	52.5831	54.388	2.51325	2.51998	0	0	0	0	0	0	0	0
8108	14	55.4188	57.9117	2.40065	2.41337	0	0	0	0	0	0	0	0
8108	15	56.4314	59.2785	2.86098	2.86686	0	0	0	0	0	0	0	0
8108	16	62.0067	58.6586	2.76143	2.75479	0	0	0	0	0	0	0	0
8108	17	60.0794	61.0165	2.92794	2.92095	0	0	0	0	0	0	0	0
8108	18	63.7383	66.2035	3.35108	3.36522	0	0	0	0	0	0	0	0
8108	19	63.149	65.3703	3.04051	3.02808	0	0	0	0	0	0	0	0
8108	20	64.0768	61.8302	2.85973	2.88019	0	0	0	0	0	0	0	0
8108	21	63.1491	63.5855	3.29797	3.28929	0	0	0	0	0	0	0	0
8108	22	63.7176	64.4473	3.27692	3.29806	0	0	0	0	0	0	0	0
8108	23	63.109	58.2067	2.92252	2.95454	0	0	0	0	0	0	0	0
8108	24	64.5796	61.4431	2.95771	2.99419	0	0	0	0	0	0	0	0
8108	25	58.8009	51.9244	2.94798	2.99758	0	0	0	0	0	0	0	0
8108	26	61.0063	65.0998	3.43583	3.39732	0	0	0	0	0	0	0	0
8108	27	58.7007	57.6326	3.08129	3.07396	0	0	0	0	0	0	0	0
8108	28	62.7932	68.7509	2.84183	2.81468	0	0	0	0	0	0	0	0
8108	29	60.9997	58.4106	3.40548	3.45919	0	0	0	0	0	0	0	0
8108	30	60.7553	62.4052	2.88311	2.8645	0	0	0	0	0	0	0	0
8108	31	54.056	55.5582	3.00648	3.00359	0	0	0	0	0	0	0	0
8108	32	71.9963	73.2263	2.95247	2.93981	0	0	0	0	0	0	0	0
8108	33	70.0343	69.8574	2.61811	2.6491	0	0	0	0	0	0	0	0
8108	34	69.3902	74.8775	2.86965	2.8947	0	0	0	0	0	0	0	0
8108	35	75.5255	77.6176	2.55363	2.55798	0	0	0	0	0	0	0	0
8108	36	80.8624	81.1095	2.73766	2.76597	0	0	0	0	0	0	0	0
8108	37	75.2265	72.5295	2.65038	2.67377	0	0	0	0	0	0	0	0
8108	38	84.4762	85.8529	2.57849	2.60125	0	0	0	0	0	0	0	0
8108	39	73.3002	71.0842	2.51574	2.49973	0	0	0	0	0	0	0	0
8108	40	81.0693	82.0648	2.60577	2.64612	0	0	0	0	0	0	0	0
8108	41	79.8981	73.8285	2.49061	2.48142	0	0	0	0	0	0	0	0
8108	42	74.4623	76.3707	2.50578	2.48506	0	0	0	0	0	0	0	0
8108	43	76.1787	72.3803	2.56587	2.57744	0	0	0	0	0	0	0	0
8108	44	76.4017	73.7258	2.8261	2.83558	0	0	0	0	0	0	0	0
8108	45	76.3304	81.7019	2.78208	2.77427	0	0	0	0	0	0	0	0
8108	46	73.4478	75.1528	2.71139	2.70972	0	0	0	0	0	0	0	0
8108	47	73.7047	75.2951	2.49398	2.51794	0	0	0	0	0	0	0	0
8108	48	89.5527	82.1341	2.6891	2.66815	0	0	0	0	0	0	0	0
8108	49	88.3825	86.5395	2.71509	2.6913	0	0	0	0	0	0	0	0
8108	50	87.6939	91.4146	2.65702	2.66528	0	0	0	0	0	0	0	0
8108	51	80.036	81.5556	3.19106	3.18892	0	0	0	0	0	0	0	0
8108	52	81.079	88.9888	2.75634	2.7304	0	0	0	0	0	0	0	0
8108	53	88.3768	95.8384	2.61112	2.61994	0	0	0	0	0	0	0	0
8108	54	87.8814	90.8747	2.59191	2.60514	0	0	0	0	0	0	0	0
8108	55	85.5186	79.6632	2.73382	2.79164	0	0	0	0	0	0	0	0
8108	56	90.0794	93.5531	2.59617	2.61483	0	0	0	0	0	0	0	0
8108	57	88.8737	86.2348	2.64763	2.60285	0	0	0	0	0	0	0	0
8108	58	86.7499	84.5151	2.54173	2.53029	0	0	0	0	0	0	0	0
8108	59	87.646	82.0523	2.80701	2.81776	0	0	0	0	0	0	0	0
8108	60	88.8729	83.1948	2.74215	2.72193	0	0	0	0	0	0	0	0
8108	61	90.6637	81.1388	2.8688	2.88936	0	0	0	0	0	0	0	0
8108	62	79.4277	78.3939	2.89625	2.9149	0	0	0	0	0	0	0	0
8108	63	89.6516	82.0825	2.91872	2.93223	0	0	0	0	0	0	0	0
8108	64	82.1817	80.157	2.67828	2.69174	0	0	0	0	0	0	0	0
8108	65	78.8637	87.8461	2.39225	2.403	0	0	0	0	0	0	0	0
8108	66	77.8752	78.8489	2.72986	2.69577	0	0	0	0	0	0	0	0
8108	67	79.02	81.8291	2.84113	2.83756	0	0	0	0	0	0	0	0
8108	68	79.6169	78.2441	3.75472	3.77285	0	0	0	0	0	0	0	0
8108	69	80.2562	80.2195	2.90057	2.88407	0	0	0	0	0	0	0	0
8108	70	81.6109	78.5829	3.17293	3.25079	0	0	0	0	0	0	0	0
8108	71	76.6106	77.3252	3.72465	3.75065	0	0	0	0	0	0	0	0
8108	72	82.5702	83.5035	2.68374	2.70246	0	0	0	0	0	0	0	0
8108	73	77.6121	73.8344	2.85977	2.83672	0	0	0	0	0	0	0	0
8108	74	76.109	75.948	3.23242	3.22241	0	0	0	0	0	0	0	0
8108	75	75.6041	71.7069	2.60674	2.60115	0	0	0	0	0	0	0	0
8108	76	79.2103	83.8716	2.67099	2.64129	0	0	0	0	0	0	0	0
8108	77	79.3669	80.796	2.99808	2.96452	0	0	0	0	0	0	0	0
8108	78	77.0661	75.8541	2.71821	2.6962	0	0	0	0	0	0	0	0
8108	79	80.5492	75.7841	3.03256	3.09314	0	0	0	0	0	0	0	0
8108	80	80.3879	86.2266	4.27196	4.1826	0	0	0	0	0	0	0	0
8108	81	81.6835	81.1603	4.23626	4.22255	0	0	0	0	0	0	0	0
8108	82	83.0371	80.1122	4.50136	4.48138	0	0	0	0	0	0	0	0
8108	83	85.3754	81.1817	3.49198	3.54568	0	0	0	0	0	0	0	0
8108	84	85.0196	87.3343	3.45901	3.43921	0	0	0	0	0	0	0	0
8108	85	84.5175	83.0664	3.00137	2.98941	0	0	0	0	0	0	0	0
8108	86	82.9106	80.6856	2.87157	2.86472	0	0	0	0	0	0	0	0
8108	87	87.937	89.6549	2.9981	3.01396	0	0	0	0	0	0	0	0
8108	88	83.265	83.0621	3.19299	3.22343	0	0	0	0	0	0	0	0
8108	89	83.1013	79.5552	3.29876	3.26953	0	0	0	0	0	0	0	0
8108	90	79.76	84.8745	3.2453	3.15285	0	0	0	0	0	0	0	0
8108	91	81.2621	81.0278	3.4662	3.42264	0	0	0	0	0	0	0	0
8108	92	84.5839	90.5929	3.18603	3.19398	0	0	0	0	0	0	0	0
8108	93	80.9939	82.3838	3.79853	3.76747	0	0	0	0	0	0	0	0
8108	94	83.2434	84.4611	3.44063	3.42154	0	0	0	0	0	0	0	0
8108	95	81.191	86.482	4.13188	4.05292	0	0	0	0	0	0	0	0
8108	96	70.461	69.7477	2.28741	2.28322	0	0	0	0	0	0	0	0
8108	97	73.0657	75.2021	2.34657	2.31898	0	0	0	0	0	0	0	0
8108	98	75.1062	69.1879	2.31293	2.35296	0	0	0	0	0	0	0	0
8108	99	71.582	77.4885	2.29192	2.2601	0	0	0	0	0	0	0	0
8108	100	64.6321	71.0004	2.61055	2.58436	0	0	0	0	0	0	0	0
8108	101	73.7278	73.101	2.47186	2.49245	0	0	0	0	0	0	0	0
8108	102	70.5756	68.1879	2.37872	2.41892	0	0	0	0	0	0	0	0
8108	103	68.4616	66.974	2.274	2.26776	0	0	0	0	0	0	0	0
8108	104	67.1048	71.9316	2.42299	2.3765	0	0	0	0	0	0	0	0
8108	105	74.8467	68.0036	2.43713	2.45151	0	0	0	0	0	0	0	0
8108	106	71.9305	68.1856	2.26901	2.28925	0	0	0	0	0	0	0	0
8108	107	69.6098	68.0408	2.32641	2.3295	0	0	0	0	0	0	0	0
8108	108	72.6198	70.7765	2.42942	2.45103	0	0	0	0	0	0	0	0
8108	109	69.4505	76.1555	2.36665	2.35889	0	0	0	0	0	0	0	0
8108	110	71.9157	71.9637	2.35385	2.3399	0	0	0	0	0	0	0	0
8108	111	70.9569	71.2795	2.40158	2.39926	0	0	0	0	0	0	0	0
8108	112	81.448	84.1689	2.64399	2.58486	0	0	0	0	0	0	0	0
8108	113	83.1754	82.5979	2.73769	2.71059	0	0	0	0	0	0	0	0
8108	114	83.4378	88.7013	2.53066	2.53019	0	0	0	0	0	0	0	0
8108	115	86.1208	80.8374	2.53675	2.58707	0	0	0	0	0	0	0	0
8108	116	92.5289	89.4573	2.57084	2.53608	0	0	0	0	0	0	0	0
8108	117	86.4167	82.9497	2.53248	2.55307	0	0	0	0	0	0	0	0
8108	118	84.3958	83.5896	2.50052	2.48794	0	0	0	0	0	0	0	0
8108	119	81.0124	82.7972	2.58242	2.53838	0	0	0	0	0	0	0	0
8108	120	87.4927	88.8032	2.56244	2.55709	0	0	0	0	0	0	0	0
8108	121	87.3733	85.6523	2.62556	2.57892	0	0	0	0	0	0	0	0
8108	122	81.9274	82.6333	2.58041	2.5685	0	0	0	0	0	0	0	0
8108	123	85.989	87.3409	2.59242	2.5975	0	0	0	0	0	0	0	0
8108	124	85.9009	81.9438	2.58048	2.60261	0	0	0	0	0	0	0	0
8108	125	79.7569	85.9974	2.65035	2.58971	0	0	0	0	0	0	0	0
8108	126	79.403	82.9554	2.57913	2.53319	0	0	0	0	0	0	0	0
8108	127	83.9946	84.6343	2.69476	2.66414	0	0	0	0	0	0	0	0
